∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
149191.0,3600.0,0.0,0.0,0.0,0.0,0.0
152791.0,3600.0,0.0,0.0,0.0,0.0,0.0
156391.0,3600.0,0.0,0.0,0.0,0.0,0.0
159991.0,3600.0,0.0,0.0,0.0,0.0,0.0
163591.0,3600.0,0.0,0.0,0.0,0.0,0.0
167191.0,3600.0,0.0,0.0,0.0,0.0,0.0
170791.0,3600.0,0.0,0.0,0.0,0.0,0.0
174391.0,3600.0,0.0,0.0,0.0,0.0,0.0
177991.0,3600.0,0.0,0.0,0.0,0.0,0.0
181591.0,3600.0,0.0,0.0,0.0,0.0,0.0
185191.0,3600.0,0.0,0.0,0.0,0.0,0.0
188791.0,3600.0,0.0,0.0,0.0,0.0,0.0
192391.0,3600.0,0.0,0.0,0.0,0.0,0.0
195991.0,3600.0,0.0,0.0,0.0,0.0,0.0
199591.0,3600.0,0.0,0.0,0.0,0.0,0.0
203191.0,3600.0,0.0,0.0,0.0,0.0,0.0
206791.0,3600.0,0.0,0.0,0.0,0.0,0.0
210391.0,3600.0,0.0,0.0,0.0,0.0,0.0
213991.0,3600.0,0.0,0.0,0.0,0.0,0.0
217591.0,3600.0,0.0,0.0,0.0,0.0,0.0
221191.0,3600.0,0.0,0.0,0.0,0.0,0.0
224791.0,3600.0,0.0,0.0,0.0,0.0,0.0
228391.0,3600.0,0.0,0.0,0.0,0.0,0.0
231991.0,3600.0,0.0,0.0,0.0,0.0,0.0
235591.0,3600.0,0.0,0.0,0.0,0.0,0.0
239191.0,3600.0,0.0,0.0,0.0,0.0,0.0
242791.0,3600.0,0.0,0.0,0.0,0.0,0.0
246391.0,3600.0,0.0,0.0,0.0,0.0,0.0
249991.0,3600.0,0.0,0.0,0.0,0.0,0.0
253591.0,3600.0,0.0,0.0,0.0,0.0,0.0
257191.0,3600.0,0.0,0.0,0.0,0.0,0.0
260791.0,3600.0,0.0,0.0,0.0,0.0,0.0
264391.0,3600.0,0.0,0.0,0.0,0.0,0.0
267991.0,3600.0,0.0,0.0,0.0,0.0,0.0
271591.0,3600.0,0.0,0.0,0.0,0.0,0.0
275191.0,3600.0,0.0,0.0,0.0,0.0,0.0
278791.0,3600.0,0.0,0.0,0.0,0.0,0.0
282391.0,3600.0,0.0,0.0,0.0,0.0,0.0
285991.0,3600.0,0.0,0.0,0.0,0.0,0.0
289591.0,3600.0,0.0,0.0,0.0,0.0,0.0
293191.0,3600.0,0.0,0.0,0.0,0.0,0.0
296791.0,3600.0,0.0,0.0,0.0,0.0,0.0
300391.0,3600.0,0.0,0.0,0.0,0.0,0.0
303991.0,3600.0,0.0,0.0,0.0,0.0,0.0
307591.0,3600.0,0.0,0.0,0.0,0.0,0.0
311191.0,3600.0,0.0,0.0,0.0,0.0,0.0
314791.0,3600.0,0.0,0.0,0.0,0.0,0.0
318391.0,3600.0,0.0,0.0,0.0,0.0,0.0
321991.0,3600.0,0.0,0.0,0.0,0.0,0.0
325591.0,3600.0,0.0,0.0,0.0,0.0,0.0
329191.0,3600.0,0.0,0.0,0.0,0.0,0.0
332791.0,3600.0,0.0,0.0,0.0,0.0,0.0
336391.0,3600.0,0.0,0.0,0.0,0.0,0.0
339991.0,3600.0,0.0,0.0,0.0,0.0,0.0
343591.0,3600.0,0.0,0.0,0.0,0.0,0.0
347191.0,3600.0,0.0679061143237103,0.0679061143237103,0.0,0.0679061143237103,0.0
350269.0,3078.0,0.19927947691854442,0.13137336259483412,0.0,0.13137336259483412,0.0
353341.0,3072.0,0.33039675108727096,0.13111727416872654,0.0,0.13111727416872654,0.0
356353.0,3012.0,0.45895314099488793,0.12855638990761697,0.0,0.12855638990761697,0.0
359338.0,2985.0,0.5863571329850057,0.12740399199011776,0.0,0.12740399199011776,0.0
362312.0,2974.0,0.7132916295272533,0.12693449654224764,0.0,0.12693449654224764,0.0
365298.0,2986.0,0.840738302921725,0.1274466733944717,0.0,0.1274466733944717,0.0
368299.0,3001.0,0.9688251973814719,0.12808689445974686,0.0,0.12808689445974686,0.0
371321.0,3022.0,1.0978084013326068,0.12898320395113494,0.0,0.12898320395113494,0.0
374371.0,3050.0,1.2279866846055913,0.13017828327298453,0.0,0.13017828327298453,0.0
377452.0,3081.0,1.3594880914134837,0.13150140680789235,0.0,0.13150140680789235,0.0
380563.0,3111.0,1.4922699403519264,0.1327818489384427,0.0,0.1327818489384427,0.0
383704.0,3141.0,1.6263322314209265,0.13406229106900014,0.0,0.13406229106900014,0.0
386877.0,3173.0,1.7617603274291849,0.13542809600825834,0.0,0.13542809600825834,0.0
390083.0,3206.0,1.89859690978105,0.13683658235186513,0.0,0.13683658235186513,0.0
393324.0,3241.0,2.03692734128523,0.13833043150417978,0.0,0.13833043150417978,0.0
396602.0,3278.0,2.176836984750425,0.1399096434651952,0.0,0.1399096434651952,0.0
399917.0,3315.0,2.3183258401766356,0.1414888554262106,0.0,0.1414888554262106,0.0
403269.0,3352.0,2.461393907563865,0.14306806738722955,0.0,0.14306806738722955,0.0
406659.0,3390.0,2.606083868316462,0.1446899607525971,0.0,0.1446899607525971,0.0
410086.0,3427.0,2.7523530410300747,0.1462691727136125,0.0,0.1462691727136125,0.0
413530.0,3444.0,2.8993477976176667,0.14699475658759198,0.0,0.14699475658759198,0.0
416987.0,3457.0,3.0468974124618367,0.14754961484416995,0.0,0.14754961484416995,0.0
420455.0,3468.0,3.194916522753873,0.14801911029203652,0.0,0.14801911029203652,0.0
423935.0,3480.0,3.343447809898132,0.14853128714425878,0.0,0.14853128714425878,0.0
427427.0,3492.0,3.4924912738946094,0.1490434639964775,0.0,0.1490434639964775,0.0
430931.0,3504.0,3.6420469147433128,0.14955564084870332,0.0,0.14955564084870332,0.0
433816.0,2885.0,3.825252574782983,0.1832056600396701,0.0,0.1832056600396701,0.0
436708.0,2892.0,4.044349027742069,0.21909645295908575,0.0,0.21909645295908572,0.0
439447.0,2739.0,4.251854278314315,0.20750525057224678,0.0,0.20750525057224678,0.0
442160.0,2713.0,4.457389782075726,0.2055355037614106,0.0,0.2055355037614106,0.0
444872.0,2712.0,4.662849526344413,0.20545974426868696,0.0,0.20545974426868693,0.0
447594.0,2722.0,4.8690668655403435,0.20621733919593055,0.0,0.20621733919593055,0.0
450322.0,2728.0,5.075738761692623,0.20667189615227954,0.0,0.20667189615227954,0.0
453058.0,2736.0,5.283016733786699,0.20727797209407584,0.0,0.2072779720940758,0.0
455800.0,2742.0,5.490749262837117,0.20773252905041772,0.0,0.20773252905041772,0.0
458549.0,2749.0,5.699012108336614,0.20826284549949747,0.0,0.2082628454994975,0.0
461308.0,2759.0,5.908032548763348,0.20902044042673396,0.0,0.20902044042673396,0.0
464074.0,2766.0,6.117583305639155,0.2095507568758066,0.0,0.2095507568758066,0.0
466848.0,2774.0,6.3277401384567575,0.2101568328176029,0.0,0.2101568328176029,0.0
469633.0,2785.0,6.538730325694328,0.21099018723757013,0.0,0.21099018723757013,0.0
472429.0,2796.0,6.750553867351872,0.21182354165754447,0.0,0.21182354165754447,0.0
475234.0,2805.0,6.963059244443929,0.2125053770920573,0.0,0.21250537709205727,0.0
478049.0,2815.0,7.176322216463237,0.213262972019308,0.0,0.213262972019308,0.0
480875.0,2826.0,7.390418542902513,0.21409632643927523,0.0,0.21409632643927523,0.0
483713.0,2838.0,7.605423983254479,0.21500544035196612,0.0,0.21500544035196612,0.0
486562.0,2849.0,7.821262778026412,0.21583879477193335,0.0,0.21583879477193335,0.0
489422.0,2860.0,8.03793492721832,0.2166721491919077,0.0,0.21667214919190772,0.0
492294.0,2872.0,8.255516190322918,0.21758126310459858,0.0,0.21758126310459858,0.0
495178.0,2884.0,8.474006567340208,0.21849037701728946,0.0,0.21849037701728946,0.0
498075.0,2897.0,8.693481817762919,0.2194752504227111,0.0,0.2194752504227111,0.0
500984.0,2909.0,8.913866182098321,0.22038436433540198,0.0,0.220384364335402,0.0
503904.0,2920.0,9.13508390085369,0.22121771875536922,0.0,0.22121771875536925,0.0
506836.0,2932.0,9.357210733521757,0.2221268326680672,0.0,0.22212683266806724,0.0
509780.0,2944.0,9.580246680102515,0.2230359465807581,0.0,0.22303594658075812,0.0
512736.0,2956.0,9.804191740595964,0.22394506049344898,0.0,0.22394506049344898,0.0
515704.0,2968.0,10.029045915002111,0.22485417440614697,0.0,0.22485417440614697,0.0
518682.0,2978.0,10.233293507387193,0.20424759238508194,0.0,0.20424759238508194,0.0
521899.0,3217.0,10.233293507387193,0.0,0.0,0.0,0.0
525201.0,3302.0,10.233293507387193,0.0,0.0,0.0,0.0
528623.0,3422.0,10.233293507387193,0.0,0.0,0.0,0.0
532136.0,3513.0,10.233293507387193,0.0,0.0,0.0,0.0
535650.0,3514.0,10.233293507387193,0.0,0.0,0.0,0.0
539178.0,3528.0,10.233293507387193,0.0,0.0,0.0,0.0
542728.0,3550.0,10.233293507387193,0.0,0.0,0.0,0.0
546310.0,3582.0,10.233293507387193,0.0,0.0,0.0,0.0
549904.0,3594.0,10.233293507387193,0.0,0.0,0.0,0.0
553501.0,3597.0,10.233293507387193,0.0,0.0,0.0,0.0
557101.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
560701.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
564301.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
567901.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
571501.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
575101.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
578701.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
582301.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
585901.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
589501.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
593101.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
596701.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
600301.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
603901.0,3600.0,10.233293507387193,0.0,0.0,0.0,0.0
607501.0,3600.0,10.305345053108574,0.07205154572138106,0.0,0.07205154572138106,0.0
610968.0,3467.0,10.397830321163376,0.0924852680548014,0.0,0.0924852680548014,0.0
614389.0,3421.0,10.489088498843063,0.09125817767968769,0.0,0.09125817767968769,0.0
617890.0,3501.0,10.582480746740345,0.09339224789728107,0.0,0.09339224789728107,0.0
621472.0,3582.0,10.678033740732932,0.09555299399258743,0.0,0.09555299399258743,0.0
625072.0,3600.0,10.774066900524481,0.09603315979154914,0.0,0.09603315979154914,0.0
628672.0,3600.0,10.870100060316027,0.09603315979154559,0.0,0.09603315979154559,0.0
632272.0,3600.0,10.966133220107572,0.09603315979154559,0.0,0.09603315979154559,0.0
635872.0,3600.0,11.062166379899118,0.09603315979154559,0.0,0.09603315979154559,0.0
639472.0,3600.0,11.158199539690667,0.09603315979154914,0.0,0.09603315979154914,0.0
643072.0,3600.0,11.254232699482213,0.09603315979154559,0.0,0.09603315979154559,0.0
646672.0,3600.0,11.350265859273758,0.09603315979154559,0.0,0.09603315979154559,0.0
650272.0,3600.0,11.446299019065304,0.09603315979154559,0.0,0.09603315979154559,0.0
653872.0,3600.0,11.542332178856853,0.09603315979154914,0.0,0.09603315979154914,0.0
657472.0,3600.0,11.638365338648399,0.09603315979154559,0.0,0.09603315979154559,0.0
661072.0,3600.0,11.734398498439944,0.09603315979154559,0.0,0.09603315979154559,0.0
664672.0,3600.0,11.830431658231493,0.09603315979154914,0.0,0.09603315979154914,0.0
668272.0,3600.0,11.926464818023039,0.09603315979154559,0.0,0.09603315979154559,0.0
671872.0,3600.0,12.022497977814584,0.09603315979154559,0.0,0.09603315979154559,0.0
675472.0,3600.0,12.11853113760613,0.09603315979154559,0.0,0.09603315979154559,0.0
679072.0,3600.0,12.21456429739768,0.09603315979154914,0.0,0.09603315979154914,0.0
682672.0,3600.0,12.310597457189225,0.09603315979154559,0.0,0.09603315979154559,0.0
686272.0,3600.0,12.40663061698077,0.09603315979154559,0.0,0.09603315979154559,0.0
689872.0,3600.0,12.502663776772316,0.09603315979154559,0.0,0.09603315979154559,0.0
693472.0,3600.0,12.666577442044957,0.1639136652726414,0.0,0.1639136652726414,0.0
696925.0,3453.0,12.861854470270412,0.19527702822545479,0.0,0.19527702822545479,0.0
700266.0,3341.0,13.050797578090059,0.18894310781964663,0.0,0.18894310781964663,0.0
703604.0,3338.0,13.239571027327411,0.1887734492373525,0.0,0.1887734492373525,0.0
706974.0,3370.0,13.43015416810928,0.1905831407818681,0.0,0.1905831407818681,0.0
710389.0,3415.0,13.623282187625623,0.19312801951634384,0.0,0.19312801951634384,0.0
713851.0,3462.0,13.819068191597982,0.19578600397235846,0.0,0.19578600397235846,0.0
717362.0,3511.0,14.017625285747872,0.19855709414989064,0.0,0.19855709414989064,0.0
720905.0,3543.0,14.217992071442279,0.20036678569440625,0.0,0.20036678569440625,0.0
724461.0,3556.0,14.419094044326652,0.20110197288437348,0.0,0.20110197288437348,0.0
728027.0,3566.0,14.620761545818677,0.20166750149202528,0.0,0.20166750149202528,0.0
731604.0,3577.0,14.823051128779138,0.20228958296046073,0.0,0.20228958296046073,0.0
735191.0,3587.0,15.025906240347258,0.20285511156811964,0.0,0.20285511156811964,0.0
738786.0,3595.0,15.229213774801504,0.20330753445424676,0.0,0.20330753445424676,0.0
742386.0,3600.0,15.432804073559584,0.20359029875807977,0.0,0.20359029875807977,0.0
745986.0,3600.0,15.636394372317664,0.20359029875807977,0.0,0.20359029875807977,0.0
749586.0,3600.0,15.839984671075737,0.20359029875807266,0.0,0.20359029875807266,0.0
753186.0,3600.0,16.043574969833816,0.20359029875807977,0.0,0.20359029875807977,0.0
756786.0,3600.0,16.247165268591896,0.20359029875807977,0.0,0.20359029875807977,0.0
760386.0,3600.0,16.450755567349976,0.20359029875807977,0.0,0.20359029875807977,0.0
763986.0,3600.0,16.654345866108056,0.20359029875807977,0.0,0.20359029875807977,0.0
767586.0,3600.0,16.857936164866135,0.20359029875807977,0.0,0.20359029875807977,0.0
771186.0,3600.0,17.061526463624215,0.20359029875807977,0.0,0.20359029875807977,0.0
774786.0,3600.0,17.265116762382288,0.20359029875807266,0.0,0.20359029875807266,0.0
778386.0,3600.0,17.444385062870506,0.17926830048821785,0.0,0.17926830048821785,0.0
781986.0,3600.0,17.53657689627039,0.0921918333998839,0.0,0.0921918333998839,0.0
785586.0,3600.0,17.628768729670274,0.0921918333998839,0.0,0.0921918333998839,0.0
789186.0,3600.0,17.720960563070157,0.0921918333998839,0.0,0.0921918333998839,0.0
792786.0,3600.0,17.813152396470045,0.09219183339988746,0.0,0.09219183339988746,0.0
796386.0,3600.0,17.90534422986993,0.0921918333998839,0.0,0.0921918333998839,0.0
799986.0,3600.0,17.997536063269813,0.0921918333998839,0.0,0.0921918333998839,0.0
803586.0,3600.0,18.089727896669697,0.0921918333998839,0.0,0.0921918333998839,0.0
807186.0,3600.0,18.18191973006958,0.0921918333998839,0.0,0.0921918333998839,0.0
810786.0,3600.0,18.274111563469468,0.09219183339988746,0.0,0.09219183339988746,0.0
814386.0,3600.0,18.366303396869352,0.0921918333998839,0.0,0.0921918333998839,0.0
817986.0,3600.0,18.458495230269236,0.0921918333998839,0.0,0.0921918333998839,0.0
821586.0,3600.0,18.55068706366912,0.0921918333998839,0.0,0.0921918333998839,0.0
825186.0,3600.0,18.642878897069004,0.0921918333998839,0.0,0.0921918333998839,0.0
828786.0,3600.0,18.73507073046889,0.09219183339988746,0.0,0.09219183339988746,0.0
832386.0,3600.0,18.827262563868775,0.0921918333998839,0.0,0.0921918333998839,0.0
835986.0,3600.0,18.91945439726866,0.0921918333998839,0.0,0.0921918333998839,0.0
839586.0,3600.0,19.011646230668543,0.0921918333998839,0.0,0.0921918333998839,0.0
843186.0,3600.0,19.103838064068427,0.0921918333998839,0.0,0.0921918333998839,0.0
846786.0,3600.0,19.196029897468314,0.09219183339988746,0.0,0.09219183339988746,0.0
850386.0,3600.0,19.288221730868198,0.0921918333998839,0.0,0.0921918333998839,0.0
853986.0,3600.0,19.380413564268082,0.0921918333998839,0.0,0.0921918333998839,0.0
857586.0,3600.0,19.472605397667966,0.0921918333998839,0.0,0.0921918333998839,0.0
861186.0,3600.0,19.564797231067853,0.09219183339988746,0.0,0.09219183339988746,0.0
864786.0,3600.0,19.729116369681847,0.16431913861399394,0.0,0.16431913861399394,0.0
867478.0,2692.0,20.04508680609821,0.31597043641636446,0.0,0.31597043641636446,0.0
870199.0,2721.0,20.364461084511632,0.31937427841342014,0.0,0.31937427841342014,0.0
872805.0,2606.0,20.670337368798798,0.30587628428716584,0.0,0.30587628428716584,0.0
875372.0,2567.0,20.971636072469238,0.3012987036704402,0.0,0.3012987036704402,0.0
877904.0,2532.0,21.268826690970812,0.297190618501574,0.0,0.297190618501574,0.0
880394.0,2490.0,21.56108760726974,0.2922609162989289,0.0,0.2922609162989289,0.0
882843.0,2449.0,21.84853619522802,0.28744858795828065,0.0,0.28744858795828065,0.0
885257.0,2414.0,22.131876698017436,0.2833405027894145,0.0,0.2833405027894145,0.0
887635.0,2378.0,22.410991741776016,0.2791150437585799,0.0,0.2791150437585799,0.0
889979.0,2344.0,22.686116074227712,0.2751243324516963,0.0,0.2751243324516963,0.0
892297.0,2318.0,22.958188686268258,0.2720726120405459,0.0,0.2720726120405459,0.0
894582.0,2285.0,23.22638796086386,0.26819927459560233,0.0,0.26819927459560233,0.0
896843.0,2261.0,23.491770262772263,0.26538230190840295,0.0,0.26538230190840295,0.0
899076.0,2233.0,23.753866096545565,0.2620958337733015,0.0,0.2620958337733015,0.0
901287.0,2211.0,24.01337970535559,0.2595136088100247,0.0,0.2595136088100247,0.0
903471.0,2184.0,24.269724219892495,0.2563445145369059,0.0,0.2563445145369059,0.0
905636.0,2165.0,24.523838631052016,0.25411441115952016,0.0,0.25411441115952016,0.0
907775.0,2139.0,24.77490132180037,0.2510626907483555,0.0,0.2510626907483555,0.0
909894.0,2119.0,25.0236165353094,0.2487152135090298,0.0,0.2487152135090298,0.0
911988.0,2094.0,25.26939740226922,0.24578086695981938,0.0,0.24578086695981938,0.0
914060.0,2072.0,25.512596044265777,0.24319864199655683,0.0,0.24319864199655683,0.0
916107.0,2047.0,25.752860339713138,0.2402642954473606,0.0,0.2402642954473606,0.0
918131.0,2024.0,25.990425036335253,0.23756469662211543,0.0,0.23756469662211543,0.0
920126.0,1995.0,26.2245858909603,0.23416085462504554,0.0,0.23416085462504554,0.0
922092.0,1966.0,26.455342903588303,0.23075701262800408,0.0,0.23075701262800408,0.0
924026.0,1934.0,26.682343952633346,0.22700104904504315,0.0,0.22700104904504315,0.0
925919.0,1893.0,26.904532673337712,0.22218872070436646,0.0,0.22218872070436646,0.0
927769.0,1850.0,27.121674317977494,0.21714164463978136,0.0,0.21714164463978136,0.0
929582.0,1813.0,27.334473129724472,0.21279881174697834,0.0,0.21279881174697834,0.0
931363.0,1781.0,27.54351597788849,0.20904284816401741,0.0,0.20904284816401741,0.0
933117.0,1754.0,27.749389731779388,0.20587375389089857,0.0,0.20587375389089857,0.0
934847.0,1730.0,27.952446512983073,0.20305678120368498,0.0,0.20305678120368498,0.0
936557.0,1710.0,28.153155816947404,0.20070930396433084,0.0,0.20070930396433084,0.0
938249.0,1692.0,28.351752391396317,0.19859657444891354,0.0,0.19859657444891354,0.0
939926.0,1677.0,28.548588357915733,0.1968359665194157,0.0,0.1968359665194157,0.0
941589.0,1663.0,28.74378109036759,0.19519273245185786,0.0,0.19519273245185786,0.0
943241.0,1652.0,28.93768271033781,0.19390161997021949,0.0,0.19390161997021949,0.0
944883.0,1642.0,29.13041059168836,0.19272788135054952,0.0,0.19272788135054952,0.0
946516.0,1633.0,29.322082108281194,0.19167151659283377,0.0,0.19167151659283377,0.0
948142.0,1626.0,29.512932007840263,0.19084989955906906,0.0,0.19084989955906906,0.0
949761.0,1619.0,29.702960290365553,0.19002828252529014,0.0,0.19002828252529014,0.0
951375.0,1614.0,29.77796218816277,0.07500189779721822,0.0,0.07500189779721822,0.0
953325.0,1950.0,29.77796218816277,0.0,0.0,0.0,0.0
955272.0,1947.0,29.77796218816277,0.0,0.0,0.0,0.0
957383.0,2111.0,29.77796218816277,0.0,0.0,0.0,0.0
959617.0,2234.0,29.77796218816277,0.0,0.0,0.0,0.0
962030.0,2413.0,29.77796218816277,0.0,0.0,0.0,0.0
964645.0,2615.0,29.77796218816277,0.0,0.0,0.0,0.0
967412.0,2767.0,29.77796218816277,0.0,0.0,0.0,0.0
970351.0,2939.0,29.77796218816277,0.0,0.0,0.0,0.0
973394.0,3043.0,29.77796218816277,0.0,0.0,0.0,0.0
976510.0,3116.0,29.77796218816277,0.0,0.0,0.0,0.0
979700.0,3190.0,29.77796218816277,0.0,0.0,0.0,0.0
982967.0,3267.0,29.77796218816277,0.0,0.0,0.0,0.0
986314.0,3347.0,29.77796218816277,0.0,0.0,0.0,0.0
989747.0,3433.0,29.77796218816277,0.0,0.0,0.0,0.0
993263.0,3516.0,29.77796218816277,0.0,0.0,0.0,0.0
996826.0,3563.0,29.77796218816277,0.0,0.0,0.0,0.0
1.000402e6,3576.0,29.77796218816277,0.0,0.0,0.0,0.0
1.003989e6,3587.0,29.77796218816277,0.0,0.0,0.0,0.0
1.007587e6,3598.0,29.77796218816277,0.0,0.0,0.0,0.0
1.011187e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.014787e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.018387e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.021987e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.025587e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.029187e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.032787e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.036387e6,3600.0,29.77796218816277,0.0,0.0,0.0,0.0
1.039987e6,3600.0,29.77796218816273,-4.263256414560601e-14,0.0,-4.263256414560601e-14,0.0
1.043587e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.047187e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.050787e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.054387e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.057987e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.061587e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.065187e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.068787e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.072387e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.075987e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.079587e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.083187e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.086787e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.090387e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.093987e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.097587e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.101187e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.104787e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.108387e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.111987e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.115587e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.119187e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.122787e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.126387e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.129987e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.133587e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.137187e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.140787e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.144387e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.147987e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.151587e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
1.155187e6,3600.0,29.77796218816273,0.0,0.0,0.0,0.0
