Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.08172576000000001,0.022518016188328813,0.01515142504119481,0.011349444416910801,0.008990546587685206,0.0073786705370697345,0.006207918733723697,0.005320565434863512,0.004626393334510966,0.004069855392314008,0.0036148056488603127,0.0015056869134342492,0.0008322182376297689,0.0005261614469153071,0.0003605949970585714,0.000260950616484818,0.00019645130142167228,0.00015241871016313381,0.00012110711941511067,9.810955079212458e-5,2.1829646053783517e-5,8.227330522035383e-6,3.938365713101582e-6,2.1676227929705916e-6,1.3085250734373325e-6,8.438824509551307e-7,5.720231250396725e-7,4.0316286073676013e-7,2.9322082295800474e-7,8.20239484521304e-8,3.169157617834774e-8,7.75780923433629e-9,7.433614228113775e-11
2.0,12.745560240000001,0.6412105363254526,0.3594296616986552,0.24586260281149896,0.18422264333376598,0.1456261758132551,0.1192891671524833,0.10024561110355237,0.08588633311326974,0.07470889735083808,0.06578749046741485,0.026870643678313853,0.01516226980413171,0.009880303170753819,0.0069965242271317375,0.005232706969735966,0.004068653932068267,0.003257183318817643,0.0026675671746327714,0.002224989161738291,0.0006312141840985458,0.00028610121990309425,0.00015919715982974568,9.95971984464348e-5,6.726008986679699e-5,4.794477337815018e-5,3.558397318737316e-5,2.7251252608210903e-5,2.1400398008082653e-5,8.218754436678394e-6,4.060694973801286e-6,1.4485081639733917e-6,5.2354878660870745e-8
3.0,0.35444628000000006,0.032441043883018106,0.01838467045772284,0.012579501376945775,0.009399756239061115,0.007401255717953648,0.0060359612833180195,0.005049022703958829,0.00430568776358879,0.003728032073067193,0.0032679004117464406,0.0012819974174699486,0.0007004019062601297,0.00044424826822127316,0.00030732421759088784,0.0002251460531229274,0.00017183330992308135,0.00013524772414777922,0.00010904774775930223,8.964561842587285e-5,2.282577180030098e-5,9.611161030312807e-6,5.051518170500829e-6,3.0152489388670172e-6,1.9560220452379902e-6,1.34599311822043e-6,9.680070447051886e-7,7.204901649860187e-7,5.512308137080039e-7,1.9048988604581484e-7,8.68890967915933e-8,2.7497521591212052e-8,6.62953866814087e-10
4.0,0.028728,0.009920884890952414,0.006630182763076127,0.00498045365828374,0.003967851144203606,0.0032785650596180594,0.0027781523057777823,0.0023983485078598464,0.002100492066086049,0.001860934784943473,0.0016643551578002305,0.0007365140994637982,0.00042722870896798304,0.0002812609469121553,0.00019963182573984944,0.00014902658075641287,0.00011537934243247728,9.183766032233928e-5,7.471280690651659e-5,6.186641798345074e-5,1.6216863955282067e-5,6.837028019998502e-6,3.5702421124174513e-6,2.111211580009186e-6,1.3552365783041016e-6,9.224389627955197e-7,6.561437359165838e-7,4.83083374764836e-7,3.656683214669709e-7,1.2025196381733532e-7,5.251904345739539e-8,1.5449031523375638e-8,2.757038749905223e-10
