Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5228156919746262,0.14335574481300917,0.00022701576516828744,30885.762130101397,2.1739181048961616,0.7904008699421525,0.7675,10.0,0.0,0.413233977756153,0.0,0.0,0.0,0.0
2.0,0.506987998205638,0.19724542442244006,0.03540433435396144,113063.00902812503,2.8904461230826404,0.7649025741397443,0.7675,10.0,0.0,0.3877964248854486,0.0,0.0,0.0,0.0
3.0,0.5029464161673084,0.19069923584174595,0.0009845728187038519,56178.331845265595,2.6649091840187054,0.8286878174457514,0.7675,10.0,0.0,0.41678556790584936,0.0,0.0,0.0,0.0
4.0,0.45605169416239044,0.1677061512015141,7.978516190435998e-5,58048.43193929691,2.3599659394832537,0.9424393156832296,0.7675,10.0,0.0,0.4298010465625808,0.0,0.0,0.0,0.0
