∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.025005775154195414,0.025005775154195414,0.0,0.025005775154195414,0.0
7116.2280629337465,3516.2280629337465,0.049429666357693566,0.024423891203498152,0.0,0.024423891203498152,0.0
10716.228062933747,3600.0,0.07443544151188898,0.025005775154195414,0.0,0.025005775154195414,0.0
14316.228062933747,3600.0,0.0994412166660844,0.025005775154195414,0.0,0.025005775154195414,0.0
17916.228062933747,3600.0,0.12444699182027981,0.025005775154195414,0.0,0.025005775154195414,0.0
21516.228062933747,3600.0,0.14945276697447524,0.025005775154195428,0.0,0.025005775154195428,0.0
25116.228062933747,3600.0,0.17445854212867065,0.025005775154195414,0.0,0.025005775154195414,0.0
28716.228062933747,3600.0,0.19946431728286607,0.025005775154195414,0.0,0.025005775154195414,0.0
32316.228062933747,3600.0,0.22447009243706148,0.025005775154195414,0.0,0.025005775154195414,0.0
35916.22806293375,3600.0,0.2494758675912569,0.025005775154195414,0.0,0.025005775154195414,0.0
39516.22806293375,3600.0,0.2744816427454523,0.025005775154195387,0.0,0.025005775154195387,0.0
43116.22806293375,3600.0,0.2994874178996477,0.025005775154195442,0.0,0.025005775154195442,0.0
46716.22806293375,3600.0,0.3244931930538431,0.025005775154195387,0.0,0.025005775154195387,0.0
50316.22806293375,3600.0,0.34949896820803855,0.025005775154195442,0.0,0.025005775154195442,0.0
53916.22806293375,3600.0,0.37450474336223394,0.025005775154195387,0.0,0.025005775154195387,0.0
57516.22806293375,3600.0,0.3995105185164294,0.025005775154195442,0.0,0.025005775154195442,0.0
61116.22806293375,3600.0,0.42451629367062477,0.025005775154195387,0.0,0.025005775154195387,0.0
64716.22806293375,3600.0,0.4495220688248202,0.025005775154195442,0.0,0.025005775154195442,0.0
68316.22806293375,3600.0,0.4745278439790156,0.025005775154195387,0.0,0.025005775154195387,0.0
71916.22806293375,3600.0,0.49953361913321104,0.025005775154195442,0.0,0.025005775154195442,0.0
75516.22806293375,3600.0,0.5245393942874065,0.025005775154195442,0.0,0.025005775154195442,0.0
79116.22806293375,3600.0,0.5495451694416018,0.02500577515419533,0.0,0.02500577515419533,0.0
82716.22806293375,3600.0,0.5745509445957973,0.025005775154195442,0.0,0.025005775154195442,0.0
86316.22806293375,3600.0,0.5995567197499927,0.025005775154195442,0.0,0.025005775154195442,0.0
89916.22806293375,3600.0,0.6036277310154754,0.004071011265482705,0.0,0.004071011265482705,0.0
93516.22806293375,3600.0,0.6071999846089319,0.003572253593456476,0.0,0.003572253593456476,0.0
97116.22806293375,3600.0,0.6107722382023884,0.003572253593456476,0.0,0.003572253593456476,0.0
100716.22806293375,3600.0,0.6143444917958448,0.003572253593456476,0.0,0.003572253593456476,0.0
104316.22806293375,3600.0,0.6179167453893013,0.003572253593456476,0.0,0.003572253593456476,0.0
107916.22806293375,3600.0,0.6214889989827579,0.003572253593456587,0.0,0.003572253593456587,0.0
111516.22806293375,3600.0,0.6250612525762144,0.003572253593456476,0.0,0.003572253593456476,0.0
115116.22806293375,3600.0,0.6286335061696708,0.003572253593456476,0.0,0.003572253593456476,0.0
118716.22806293375,3600.0,0.6322057597631273,0.003572253593456476,0.0,0.003572253593456476,0.0
122316.22806293375,3600.0,0.6357780133565838,0.003572253593456476,0.0,0.003572253593456476,0.0
125916.22806293375,3600.0,0.6393502669500403,0.003572253593456476,0.0,0.003572253593456476,0.0
129516.22806293375,3600.0,0.6429225205434967,0.003572253593456476,0.0,0.003572253593456476,0.0
133116.22806293375,3600.0,0.6464947741369532,0.003572253593456476,0.0,0.003572253593456476,0.0
136716.22806293375,3600.0,0.6500670277304097,0.003572253593456476,0.0,0.003572253593456476,0.0
140316.22806293375,3600.0,0.6536392813238663,0.003572253593456587,0.0,0.003572253593456587,0.0
143916.22806293375,3600.0,0.6572115349173228,0.003572253593456476,0.0,0.003572253593456476,0.0
147516.22806293375,3600.0,0.6607837885107792,0.003572253593456476,0.0,0.003572253593456476,0.0
151116.22806293375,3600.0,0.6643560421042357,0.003572253593456476,0.0,0.003572253593456476,0.0
154716.22806293375,3600.0,0.6679282956976922,0.003572253593456476,0.0,0.003572253593456476,0.0
158316.22806293375,3600.0,0.6715005492911487,0.003572253593456476,0.0,0.003572253593456476,0.0
161916.22806293375,3600.0,0.6750728028846051,0.003572253593456476,0.0,0.003572253593456476,0.0
165516.22806293375,3600.0,0.6786450564780617,0.003572253593456587,0.0,0.003572253593456587,0.0
169116.22806293375,3600.0,0.6822173100715181,0.003572253593456365,0.0,0.0035722535934563653,0.0
172716.22806293375,3600.0,0.6857895636649747,0.003572253593456587,0.0,0.003572253593456587,0.0
176316.22806293375,3600.0,0.6893618172584312,0.003572253593456476,0.0,0.003572253593456476,0.0
179916.22806293375,3600.0,0.6929340708518876,0.003572253593456476,0.0,0.003572253593456476,0.0
183516.22806293375,3600.0,0.6965063244453441,0.003572253593456476,0.0,0.003572253593456476,0.0
187116.22806293375,3600.0,0.7000785780388006,0.003572253593456476,0.0,0.003572253593456476,0.0
190716.22806293375,3600.0,0.7036508316322571,0.003572253593456476,0.0,0.003572253593456476,0.0
194316.22806293375,3600.0,0.7072230852257135,0.003572253593456476,0.0,0.003572253593456476,0.0
197916.22806293375,3600.0,0.7107953388191701,0.003572253593456587,0.0,0.003572253593456587,0.0
201516.22806293375,3600.0,0.7143675924126266,0.003572253593456476,0.0,0.003572253593456476,0.0
205116.22806293375,3600.0,0.7179398460060831,0.003572253593456476,0.0,0.003572253593456476,0.0
208716.22806293375,3600.0,0.7215120995995395,0.003572253593456476,0.0,0.003572253593456476,0.0
212316.22806293375,3600.0,0.725084353192996,0.003572253593456476,0.0,0.003572253593456476,0.0
215916.22806293375,3600.0,0.7286566067864525,0.003572253593456476,0.0,0.003572253593456476,0.0
219516.22806293375,3600.0,0.732228860379909,0.003572253593456476,0.0,0.003572253593456476,0.0
223116.22806293375,3600.0,0.7358011139733656,0.003572253593456587,0.0,0.003572253593456587,0.0
226716.22806293375,3600.0,0.7393733675668219,0.003572253593456365,0.0,0.0035722535934563653,0.0
230316.22806293375,3600.0,0.7429456211602785,0.003572253593456587,0.0,0.003572253593456587,0.0
233916.22806293375,3600.0,0.746517874753735,0.003572253593456476,0.0,0.003572253593456476,0.0
237516.22806293375,3600.0,0.7500901283471915,0.003572253593456476,0.0,0.003572253593456476,0.0
241116.22806293375,3600.0,0.7536623819406479,0.003572253593456476,0.0,0.003572253593456476,0.0
244716.22806293375,3600.0,0.7572346355341044,0.003572253593456476,0.0,0.003572253593456476,0.0
248316.22806293375,3600.0,0.7608068891275609,0.003572253593456476,0.0,0.003572253593456476,0.0
251916.22806293375,3600.0,0.7643791427210174,0.003572253593456476,0.0,0.003572253593456476,0.0
255516.22806293375,3600.0,0.767951396314474,0.003572253593456587,0.0,0.003572253593456587,0.0
259116.22806293375,3600.0,0.7715236499079303,0.003572253593456365,0.0,0.0035722535934563653,0.0
262716.2280629338,3600.0,0.7750959035013869,0.003572253593456587,0.0,0.003572253593456587,0.0
266316.2280629338,3600.0,0.7786681570948434,0.003572253593456476,0.0,0.003572253593456476,0.0
269916.2280629338,3600.0,0.7822404106882999,0.003572253593456476,0.0,0.003572253593456476,0.0
273516.2280629338,3600.0,0.7858126642817564,0.003572253593456587,0.0,0.003572253593456587,0.0
277116.2280629338,3600.0,0.7893849178752128,0.003572253593456365,0.0,0.0035722535934563653,0.0
280716.2280629338,3600.0,0.7929571714686694,0.003572253593456587,0.0,0.003572253593456587,0.0
284316.2280629338,3600.0,0.7965294250621258,0.003572253593456365,0.0,0.0035722535934563653,0.0
287916.2280629338,3600.0,0.8001016786555823,0.003572253593456587,0.0,0.003572253593456587,0.0
291516.2280629338,3600.0,0.8036739322490388,0.003572253593456476,0.0,0.003572253593456476,0.0
295116.2280629338,3600.0,0.8072461858424953,0.003572253593456476,0.0,0.003572253593456476,0.0
298716.2280629338,3600.0,0.8108184394359518,0.003572253593456476,0.0,0.003572253593456476,0.0
302316.2280629338,3600.0,0.8143906930294083,0.003572253593456476,0.0,0.003572253593456476,0.0
305916.2280629338,3600.0,0.8179629466228648,0.003572253593456587,0.0,0.003572253593456587,0.0
309516.2280629338,3600.0,0.8215352002163212,0.003572253593456365,0.0,0.0035722535934563653,0.0
313116.2280629338,3600.0,0.8251074538097778,0.003572253593456587,0.0,0.003572253593456587,0.0
316716.2280629338,3600.0,0.8286797074032343,0.003572253593456476,0.0,0.003572253593456476,0.0
320316.2280629338,3600.0,0.8322519609966907,0.003572253593456476,0.0,0.003572253593456476,0.0
323916.2280629338,3600.0,0.8358242145901472,0.003572253593456476,0.0,0.003572253593456476,0.0
327516.2280629338,3600.0,0.8393964681836037,0.003572253593456476,0.0,0.003572253593456476,0.0
331116.2280629338,3600.0,0.8429687217770603,0.003572253593456587,0.0,0.003572253593456587,0.0
334716.2280629338,3600.0,0.8465409753705166,0.003572253593456365,0.0,0.0035722535934563653,0.0
338316.2280629338,3600.0,0.8501132289639732,0.003572253593456587,0.0,0.003572253593456587,0.0
341916.2280629338,3600.0,0.8536854825574296,0.003572253593456365,0.0,0.0035722535934563653,0.0
345516.2280629338,3600.0,0.8572577361508862,0.003572253593456587,0.0,0.003572253593456587,0.0
349116.2280629338,3600.0,0.8747864990034844,0.01752876285259819,0.0,0.01752876285259819,0.0
352716.2280629338,3600.0,0.8926477669707669,0.01786126796728249,0.0,0.01786126796728249,0.0
356316.2280629338,3600.0,0.9105090349380491,0.01786126796728227,0.0,0.01786126796728227,0.0
359916.2280629338,3600.0,0.9283703029053316,0.01786126796728249,0.0,0.01786126796728249,0.0
363516.2280629338,3600.0,0.9462315708726141,0.01786126796728249,0.0,0.01786126796728249,0.0
367116.2280629338,3600.0,0.9640928388398966,0.01786126796728249,0.0,0.01786126796728249,0.0
370716.2280629338,3600.0,0.9819541068071789,0.01786126796728227,0.0,0.01786126796728227,0.0
374316.2280629338,3600.0,0.9998153747744614,0.01786126796728249,0.0,0.01786126796728249,0.0
377916.2280629338,3600.0,1.0176766427417439,0.01786126796728249,0.0,0.01786126796728249,0.0
381516.2280629338,3600.0,1.0355379107090263,0.01786126796728249,0.0,0.01786126796728249,0.0
385116.2280629338,3600.0,1.0533991786763088,0.01786126796728249,0.0,0.01786126796728249,0.0
388716.2280629338,3600.0,1.071260446643591,0.01786126796728227,0.0,0.01786126796728227,0.0
392316.2280629338,3600.0,1.0891217146108736,0.01786126796728249,0.0,0.01786126796728249,0.0
395916.2280629338,3600.0,1.106982982578156,0.01786126796728249,0.0,0.01786126796728249,0.0
399516.2280629338,3600.0,1.1248442505454386,0.01786126796728249,0.0,0.01786126796728249,0.0
403116.2280629338,3600.0,1.142705518512721,0.01786126796728249,0.0,0.01786126796728249,0.0
406716.2280629338,3600.0,1.1605667864800036,0.01786126796728249,0.0,0.01786126796728249,0.0
410316.2280629338,3600.0,1.1784280544472856,0.017861267967282046,0.0,0.017861267967282046,0.0
413916.2280629338,3600.0,1.196289322414568,0.01786126796728249,0.0,0.01786126796728249,0.0
417516.2280629338,3600.0,1.2141505903818506,0.01786126796728249,0.0,0.01786126796728249,0.0
421116.2280629338,3600.0,1.232011858349133,0.01786126796728249,0.0,0.01786126796728249,0.0
424716.2280629338,3600.0,1.2498731263164156,0.01786126796728249,0.0,0.01786126796728249,0.0
428316.2280629338,3600.0,1.267734394283698,0.01786126796728249,0.0,0.01786126796728249,0.0
431916.2280629338,3600.0,1.2855956622509805,0.01786126796728249,0.0,0.01786126796728249,0.0
435516.2280629338,3600.0,1.4395328954948994,0.15393723324391884,0.0,0.15393723324391884,0.0
439102.38107692957,3586.1530139957918,1.5961074820507264,0.156574586555827,0.0,0.156574586555827,0.0
442702.38107692957,3600.0,1.7532866401628127,0.15717915811208627,0.0,0.15717915811208627,0.0
446302.38107692957,3600.0,1.9104657982748954,0.15717915811208272,0.0,0.15717915811208272,0.0
449902.38107692957,3600.0,2.0676449563869816,0.15717915811208627,0.0,0.15717915811208627,0.0
453502.38107692957,3600.0,2.224824114499068,0.15717915811208627,0.0,0.15717915811208627,0.0
457102.38107692957,3600.0,2.382003272611154,0.15717915811208627,0.0,0.15717915811208627,0.0
460702.38107692957,3600.0,2.5391824307232405,0.15717915811208627,0.0,0.15717915811208627,0.0
464302.38107692957,3600.0,2.696361588835323,0.15717915811208272,0.0,0.15717915811208272,0.0
467902.38107692957,3600.0,2.8535407469474094,0.15717915811208627,0.0,0.15717915811208627,0.0
471502.38107692957,3600.0,3.0107199050594957,0.15717915811208627,0.0,0.15717915811208627,0.0
475102.38107692957,3600.0,3.167899063171582,0.15717915811208627,0.0,0.15717915811208627,0.0
478702.38107692957,3600.0,3.3250782212836647,0.15717915811208272,0.0,0.15717915811208272,0.0
482302.38107692957,3600.0,3.482257379395751,0.15717915811208627,0.0,0.15717915811208627,0.0
485902.38107692957,3600.0,3.6394365375078372,0.15717915811208627,0.0,0.15717915811208627,0.0
489502.38107692957,3600.0,3.7966156956199235,0.15717915811208627,0.0,0.15717915811208627,0.0
493102.38107692957,3600.0,3.95379485373201,0.15717915811208627,0.0,0.15717915811208627,0.0
496702.38107692957,3600.0,4.1109740118440925,0.15717915811208272,0.0,0.15717915811208272,0.0
500302.38107692957,3600.0,4.268153169956179,0.15717915811208627,0.0,0.15717915811208627,0.0
503902.38107692957,3600.0,4.425332328068265,0.15717915811208627,0.0,0.15717915811208627,0.0
507502.38107692957,3600.0,4.582511486180351,0.15717915811208627,0.0,0.15717915811208627,0.0
511102.38107692957,3600.0,4.739690644292434,0.15717915811208272,0.0,0.15717915811208272,0.0
514702.38107692957,3600.0,4.89686980240452,0.15717915811208627,0.0,0.15717915811208627,0.0
518302.38107692957,3600.0,5.054048960516607,0.15717915811208627,0.0,0.15717915811208627,0.0
521902.38107692957,3600.0,5.065261862438669,0.011212901922062812,0.0,0.011212901922062812,0.0
525502.3810769296,3600.0,5.072406369625583,0.007144507186913174,0.0,0.007144507186913174,0.0
529102.3810769296,3600.0,5.079550876812496,0.007144507186913174,0.0,0.007144507186913174,0.0
532702.3810769296,3600.0,5.086695383999409,0.007144507186913174,0.0,0.007144507186913174,0.0
536302.3810769296,3600.0,5.093839891186322,0.007144507186913174,0.0,0.007144507186913174,0.0
539902.3810769296,3600.0,5.100984398373235,0.007144507186913174,0.0,0.007144507186913174,0.0
543502.3810769296,3600.0,5.1081289055601475,0.007144507186912286,0.0,0.007144507186912285,0.0
547102.3810769296,3600.0,5.115273412747061,0.007144507186913174,0.0,0.007144507186913174,0.0
550702.3810769296,3600.0,5.122417919933974,0.007144507186913174,0.0,0.007144507186913174,0.0
554302.3810769296,3600.0,5.129562427120887,0.007144507186913174,0.0,0.007144507186913174,0.0
557902.3810769296,3600.0,5.136706934307799,0.007144507186912286,0.0,0.007144507186912285,0.0
561502.3810769296,3600.0,5.1438514414947125,0.007144507186913174,0.0,0.007144507186913174,0.0
