∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.025005775154195414,0.025005775154195414,0.0,0.025005775154195414,0.0
6906.3847600805375,3306.3847600805375,0.047972084566371045,0.02296630941217563,0.0,0.02296630941217563,0.0
10506.384760080538,3600.0,0.07297785972056646,0.025005775154195414,0.0,0.025005775154195414,0.0
14106.384760080538,3600.0,0.09798363487476187,0.025005775154195414,0.0,0.025005775154195414,0.0
17706.38476008054,3600.0,0.12298941002895729,0.025005775154195414,0.0,0.025005775154195414,0.0
21306.38476008054,3600.0,0.14799518518315272,0.025005775154195428,0.0,0.025005775154195428,0.0
24906.38476008054,3600.0,0.17300096033734813,0.025005775154195414,0.0,0.025005775154195414,0.0
28506.38476008054,3600.0,0.19800673549154355,0.025005775154195414,0.0,0.025005775154195414,0.0
32106.38476008054,3600.0,0.22301251064573896,0.025005775154195414,0.0,0.025005775154195414,0.0
35706.38476008054,3600.0,0.24801828579993437,0.025005775154195414,0.0,0.025005775154195414,0.0
39306.38476008054,3600.0,0.2730240609541298,0.025005775154195414,0.0,0.025005775154195414,0.0
42906.38476008054,3600.0,0.2980298361083252,0.025005775154195387,0.0,0.025005775154195387,0.0
46506.38476008054,3600.0,0.3230356112625206,0.025005775154195442,0.0,0.025005775154195442,0.0
50106.38476008054,3600.0,0.348041386416716,0.025005775154195387,0.0,0.025005775154195387,0.0
53706.38476008054,3600.0,0.37304716157091145,0.025005775154195442,0.0,0.025005775154195442,0.0
57306.38476008054,3600.0,0.39805293672510683,0.025005775154195387,0.0,0.025005775154195387,0.0
60906.38476008054,3600.0,0.4230587118793023,0.025005775154195442,0.0,0.025005775154195442,0.0
64506.38476008054,3600.0,0.44806448703349766,0.025005775154195387,0.0,0.025005775154195387,0.0
68106.38476008055,3600.0,0.47307026218769316,0.025005775154195498,0.0,0.025005775154195498,0.0
71706.38476008055,3600.0,0.49807603734188854,0.025005775154195387,0.0,0.025005775154195387,0.0
75306.38476008055,3600.0,0.523081812496084,0.025005775154195442,0.0,0.025005775154195442,0.0
78906.38476008055,3600.0,0.5480875876502794,0.025005775154195442,0.0,0.025005775154195442,0.0
82506.38476008055,3600.0,0.5730933628044748,0.02500577515419533,0.0,0.02500577515419533,0.0
86106.38476008055,3600.0,0.5980991379586702,0.025005775154195442,0.0,0.025005775154195442,0.0
89706.38476008055,3600.0,0.6034195050452864,0.005320367086616207,0.0,0.005320367086616207,0.0
93306.38476008055,3600.0,0.606991758638743,0.003572253593456587,0.0,0.003572253593456587,0.0
96906.38476008055,3600.0,0.6105640122321995,0.003572253593456476,0.0,0.003572253593456476,0.0
100506.38476008055,3600.0,0.614136265825656,0.003572253593456476,0.0,0.003572253593456476,0.0
104106.38476008055,3600.0,0.6177085194191124,0.003572253593456476,0.0,0.003572253593456476,0.0
107706.38476008055,3600.0,0.6212807730125689,0.003572253593456476,0.0,0.003572253593456476,0.0
111306.38476008055,3600.0,0.6248530266060254,0.003572253593456476,0.0,0.003572253593456476,0.0
114906.38476008055,3600.0,0.6284252801994819,0.003572253593456476,0.0,0.003572253593456476,0.0
118506.38476008055,3600.0,0.6319975337929384,0.003572253593456587,0.0,0.003572253593456587,0.0
122106.38476008055,3600.0,0.6355697873863949,0.003572253593456476,0.0,0.003572253593456476,0.0
125706.38476008055,3600.0,0.6391420409798514,0.003572253593456476,0.0,0.003572253593456476,0.0
129306.38476008055,3600.0,0.6427142945733079,0.003572253593456476,0.0,0.003572253593456476,0.0
132906.38476008055,3600.0,0.6462865481667643,0.003572253593456476,0.0,0.003572253593456476,0.0
136506.38476008055,3600.0,0.6498588017602208,0.003572253593456476,0.0,0.003572253593456476,0.0
140106.38476008055,3600.0,0.6534310553536773,0.003572253593456476,0.0,0.003572253593456476,0.0
143706.38476008055,3600.0,0.6570033089471338,0.003572253593456476,0.0,0.003572253593456476,0.0
147306.38476008055,3600.0,0.6605755625405902,0.003572253593456476,0.0,0.003572253593456476,0.0
150906.38476008055,3600.0,0.6641478161340468,0.003572253593456587,0.0,0.003572253593456587,0.0
154506.38476008055,3600.0,0.6677200697275033,0.003572253593456476,0.0,0.003572253593456476,0.0
158106.38476008055,3600.0,0.6712923233209598,0.003572253593456476,0.0,0.003572253593456476,0.0
161706.38476008055,3600.0,0.6748645769144163,0.003572253593456476,0.0,0.003572253593456476,0.0
165306.38476008055,3600.0,0.6784368305078727,0.003572253593456476,0.0,0.003572253593456476,0.0
168906.38476008055,3600.0,0.6820090841013292,0.003572253593456476,0.0,0.003572253593456476,0.0
172506.38476008055,3600.0,0.6855813376947857,0.003572253593456476,0.0,0.003572253593456476,0.0
176106.38476008055,3600.0,0.6891535912882423,0.003572253593456587,0.0,0.003572253593456587,0.0
179706.38476008055,3600.0,0.6927258448816986,0.003572253593456365,0.0,0.0035722535934563653,0.0
183306.38476008055,3600.0,0.6962980984751552,0.003572253593456587,0.0,0.003572253593456587,0.0
186906.38476008055,3600.0,0.6998703520686117,0.003572253593456476,0.0,0.003572253593456476,0.0
190506.38476008055,3600.0,0.7034426056620682,0.003572253593456476,0.0,0.003572253593456476,0.0
194106.38476008055,3600.0,0.7070148592555247,0.003572253593456476,0.0,0.003572253593456476,0.0
197706.38476008055,3600.0,0.7105871128489811,0.003572253593456476,0.0,0.003572253593456476,0.0
201306.38476008055,3600.0,0.7141593664424376,0.003572253593456476,0.0,0.003572253593456476,0.0
204906.38476008055,3600.0,0.7177316200358941,0.003572253593456476,0.0,0.003572253593456476,0.0
208506.38476008055,3600.0,0.7213038736293507,0.003572253593456587,0.0,0.003572253593456587,0.0
212106.38476008055,3600.0,0.7248761272228071,0.003572253593456476,0.0,0.003572253593456476,0.0
215706.38476008055,3600.0,0.7284483808162636,0.003572253593456476,0.0,0.003572253593456476,0.0
219306.38476008055,3600.0,0.7320206344097201,0.003572253593456476,0.0,0.003572253593456476,0.0
222906.38476008055,3600.0,0.7355928880031766,0.003572253593456476,0.0,0.003572253593456476,0.0
226506.38476008055,3600.0,0.739165141596633,0.003572253593456476,0.0,0.003572253593456476,0.0
230106.38476008055,3600.0,0.7427373951900895,0.003572253593456476,0.0,0.003572253593456476,0.0
233706.38476008055,3600.0,0.746309648783546,0.003572253593456476,0.0,0.003572253593456476,0.0
237306.38476008055,3600.0,0.7498819023770025,0.003572253593456476,0.0,0.003572253593456476,0.0
240906.38476008055,3600.0,0.7534541559704591,0.003572253593456587,0.0,0.003572253593456587,0.0
244506.38476008055,3600.0,0.7570264095639155,0.003572253593456476,0.0,0.003572253593456476,0.0
248106.38476008055,3600.0,0.760598663157372,0.003572253593456476,0.0,0.003572253593456476,0.0
251706.38476008055,3600.0,0.7641709167508285,0.003572253593456476,0.0,0.003572253593456476,0.0
255306.38476008055,3600.0,0.767743170344285,0.003572253593456476,0.0,0.003572253593456476,0.0
258906.38476008055,3600.0,0.7713154239377414,0.003572253593456476,0.0,0.003572253593456476,0.0
262506.38476008055,3600.0,0.7748876775311979,0.003572253593456476,0.0,0.003572253593456476,0.0
266106.38476008055,3600.0,0.7784599311246545,0.003572253593456587,0.0,0.003572253593456587,0.0
269706.38476008055,3600.0,0.7820321847181109,0.003572253593456365,0.0,0.0035722535934563653,0.0
273306.38476008055,3600.0,0.7856044383115675,0.003572253593456587,0.0,0.003572253593456587,0.0
276906.38476008055,3600.0,0.7891766919050239,0.003572253593456476,0.0,0.003572253593456476,0.0
280506.38476008055,3600.0,0.7927489454984804,0.003572253593456476,0.0,0.003572253593456476,0.0
284106.38476008055,3600.0,0.7963211990919369,0.003572253593456476,0.0,0.003572253593456476,0.0
287706.38476008055,3600.0,0.7998934526853934,0.003572253593456476,0.0,0.003572253593456476,0.0
291306.38476008055,3600.0,0.80346570627885,0.003572253593456587,0.0,0.003572253593456587,0.0
294906.38476008055,3600.0,0.8070379598723063,0.003572253593456365,0.0,0.0035722535934563653,0.0
298506.38476008055,3600.0,0.8106102134657629,0.003572253593456587,0.0,0.003572253593456587,0.0
302106.38476008055,3600.0,0.8141824670592193,0.003572253593456365,0.0,0.0035722535934563653,0.0
305706.38476008055,3600.0,0.8177547206526758,0.003572253593456587,0.0,0.003572253593456587,0.0
309306.38476008055,3600.0,0.8213269742461323,0.003572253593456476,0.0,0.003572253593456476,0.0
312906.38476008055,3600.0,0.8248992278395888,0.003572253593456476,0.0,0.003572253593456476,0.0
316506.38476008055,3600.0,0.8284714814330453,0.003572253593456476,0.0,0.003572253593456476,0.0
320106.38476008055,3600.0,0.8320437350265018,0.003572253593456476,0.0,0.003572253593456476,0.0
323706.38476008055,3600.0,0.8356159886199583,0.003572253593456587,0.0,0.003572253593456587,0.0
327306.38476008055,3600.0,0.8391882422134147,0.003572253593456365,0.0,0.0035722535934563653,0.0
330906.38476008055,3600.0,0.8427604958068713,0.003572253593456587,0.0,0.003572253593456587,0.0
334506.38476008055,3600.0,0.8463327494003278,0.003572253593456476,0.0,0.003572253593456476,0.0
338106.38476008055,3600.0,0.8499050029937842,0.003572253593456476,0.0,0.003572253593456476,0.0
341706.38476008055,3600.0,0.8534772565872407,0.003572253593456476,0.0,0.003572253593456476,0.0
345306.38476008055,3600.0,0.8570495101806972,0.003572253593456476,0.0,0.003572253593456476,0.0
348906.38476008055,3600.0,0.8737453691525396,0.016695858971842448,0.0,0.016695858971842448,0.0
352506.38476008055,3600.0,0.8916066371198219,0.01786126796728227,0.0,0.01786126796728227,0.0
356106.38476008055,3600.0,0.9094679050871044,0.01786126796728249,0.0,0.01786126796728249,0.0
359706.38476008055,3600.0,0.9273291730543869,0.01786126796728249,0.0,0.01786126796728249,0.0
363306.38476008055,3600.0,0.9451904410216694,0.01786126796728249,0.0,0.01786126796728249,0.0
366906.38476008055,3600.0,0.9630517089889519,0.01786126796728249,0.0,0.01786126796728249,0.0
370506.38476008055,3600.0,0.9809129769562341,0.01786126796728227,0.0,0.01786126796728227,0.0
374106.38476008055,3600.0,0.9987742449235166,0.01786126796728249,0.0,0.01786126796728249,0.0
377706.38476008055,3600.0,1.0166355128907991,0.01786126796728249,0.0,0.01786126796728249,0.0
381306.38476008055,3600.0,1.0344967808580816,0.01786126796728249,0.0,0.01786126796728249,0.0
384906.38476008055,3600.0,1.0523580488253639,0.01786126796728227,0.0,0.01786126796728227,0.0
388506.38476008055,3600.0,1.0702193167926464,0.01786126796728249,0.0,0.01786126796728249,0.0
392106.38476008055,3600.0,1.0880805847599289,0.01786126796728249,0.0,0.01786126796728249,0.0
395706.38476008055,3600.0,1.1059418527272113,0.01786126796728249,0.0,0.01786126796728249,0.0
399306.38476008055,3600.0,1.1238031206944936,0.01786126796728227,0.0,0.01786126796728227,0.0
402906.38476008055,3600.0,1.141664388661776,0.01786126796728249,0.0,0.01786126796728249,0.0
406506.38476008055,3600.0,1.1595256566290586,0.01786126796728249,0.0,0.01786126796728249,0.0
410106.38476008055,3600.0,1.177386924596341,0.01786126796728249,0.0,0.01786126796728249,0.0
413706.38476008055,3600.0,1.1952481925636236,0.01786126796728249,0.0,0.01786126796728249,0.0
417306.38476008055,3600.0,1.213109460530906,0.01786126796728249,0.0,0.01786126796728249,0.0
420906.38476008055,3600.0,1.2309707284981886,0.01786126796728249,0.0,0.01786126796728249,0.0
424506.38476008055,3600.0,1.2488319964654706,0.017861267967282046,0.0,0.017861267967282046,0.0
428106.38476008055,3600.0,1.266693264432753,0.01786126796728249,0.0,0.01786126796728249,0.0
431706.38476008055,3600.0,1.2845545324000356,0.01786126796728249,0.0,0.01786126796728249,0.0
435306.38476008055,3600.0,1.4303709528065838,0.1458164204065482,0.0,0.1458164204065482,0.0
438906.38476008055,3600.0,1.58755011091867,0.15717915811208627,0.0,0.15717915811208627,0.0
442506.38476008055,3600.0,1.7447292690307563,0.15717915811208627,0.0,0.15717915811208627,0.0
446106.38476008055,3600.0,1.9019084271428426,0.15717915811208627,0.0,0.15717915811208627,0.0
449706.38476008055,3600.0,2.059087585254929,0.15717915811208627,0.0,0.15717915811208627,0.0
453306.38476008055,3600.0,2.2162667433670116,0.15717915811208272,0.0,0.15717915811208272,0.0
456906.38476008055,3600.0,2.373445901479098,0.15717915811208627,0.0,0.15717915811208627,0.0
460506.38476008055,3600.0,2.530625059591184,0.15717915811208627,0.0,0.15717915811208627,0.0
464106.38476008055,3600.0,2.6878042177032704,0.15717915811208627,0.0,0.15717915811208627,0.0
467706.38476008055,3600.0,2.844983375815353,0.15717915811208272,0.0,0.15717915811208272,0.0
471306.38476008055,3600.0,3.0021625339274394,0.15717915811208627,0.0,0.15717915811208627,0.0
474906.38476008055,3600.0,3.1593416920395256,0.15717915811208627,0.0,0.15717915811208627,0.0
478506.38476008055,3600.0,3.316520850151612,0.15717915811208627,0.0,0.15717915811208627,0.0
482106.38476008055,3600.0,3.473700008263698,0.15717915811208627,0.0,0.15717915811208627,0.0
485706.38476008055,3600.0,3.630879166375781,0.15717915811208272,0.0,0.15717915811208272,0.0
489306.38476008055,3600.0,3.788058324487867,0.15717915811208627,0.0,0.15717915811208627,0.0
492906.38476008055,3600.0,3.9452374825999534,0.15717915811208627,0.0,0.15717915811208627,0.0
496506.38476008055,3600.0,4.10241664071204,0.15717915811208627,0.0,0.15717915811208627,0.0
500106.38476008055,3600.0,4.259595798824122,0.15717915811208272,0.0,0.15717915811208272,0.0
503706.38476008055,3600.0,4.416774956936209,0.15717915811208627,0.0,0.15717915811208627,0.0
507306.38476008055,3600.0,4.573954115048295,0.15717915811208627,0.0,0.15717915811208627,0.0
510906.38476008055,3600.0,4.731133273160381,0.15717915811208627,0.0,0.15717915811208627,0.0
514506.38476008055,3600.0,4.888312431272464,0.15717915811208272,0.0,0.15717915811208272,0.0
518106.38476008055,3600.0,5.04549158938455,0.15717915811208627,0.0,0.15717915811208627,0.0
521706.38476008055,3600.0,5.064872891023576,0.01938130163902585,0.0,0.01938130163902585,0.0
525306.3847600806,3600.0,5.072017398210489,0.007144507186913174,0.0,0.007144507186913174,0.0
528906.3847600806,3600.0,5.079161905397402,0.007144507186913174,0.0,0.007144507186913174,0.0
532506.3847600806,3600.0,5.086306412584316,0.007144507186913174,0.0,0.007144507186913174,0.0
536106.3847600806,3600.0,5.093450919771229,0.007144507186913174,0.0,0.007144507186913174,0.0
539706.3847600806,3600.0,5.100595426958141,0.007144507186912286,0.0,0.007144507186912285,0.0
543306.3847600806,3600.0,5.107739934145054,0.007144507186913174,0.0,0.007144507186913174,0.0
546906.3847600806,3600.0,5.114884441331967,0.007144507186913174,0.0,0.007144507186913174,0.0
550506.3847600806,3600.0,5.122028948518881,0.007144507186913174,0.0,0.007144507186913174,0.0
554106.3847600806,3600.0,5.129173455705793,0.007144507186912286,0.0,0.007144507186912285,0.0
557706.3847600806,3600.0,5.136317962892706,0.007144507186913174,0.0,0.007144507186913174,0.0
561306.3847600806,3600.0,5.143462470079619,0.007144507186913174,0.0,0.007144507186913174,0.0
564906.3847600806,3600.0,5.150606977266532,0.007144507186913174,0.0,0.007144507186913174,0.0
