∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.025005775154195414,0.025005775154195414,0.0,0.025005775154195414,0.0
7113.492511522433,3513.4925115224332,0.04941066508449522,0.02440488993029981,0.0,0.02440488993029981,0.0
10713.492511522432,3600.0,0.07441644023869062,0.0250057751541954,0.0,0.0250057751541954,0.0
14313.492511522432,3600.0,0.09942221539288604,0.025005775154195414,0.0,0.025005775154195414,0.0
17913.492511522432,3600.0,0.12442799054708145,0.025005775154195414,0.0,0.025005775154195414,0.0
21513.492511522432,3600.0,0.14943376570127687,0.025005775154195414,0.0,0.025005775154195414,0.0
25113.492511522432,3600.0,0.17443954085547228,0.025005775154195414,0.0,0.025005775154195414,0.0
28713.492511522432,3600.0,0.1994453160096677,0.025005775154195414,0.0,0.025005775154195414,0.0
32313.492511522432,3600.0,0.2244510911638631,0.025005775154195414,0.0,0.025005775154195414,0.0
35913.49251152243,3600.0,0.24945686631805852,0.025005775154195414,0.0,0.025005775154195414,0.0
39513.49251152243,3600.0,0.27446264147225397,0.025005775154195442,0.0,0.025005775154195442,0.0
43113.49251152243,3600.0,0.29946841662644935,0.025005775154195387,0.0,0.025005775154195387,0.0
46713.49251152243,3600.0,0.3244741917806448,0.025005775154195442,0.0,0.025005775154195442,0.0
50313.49251152243,3600.0,0.3494799669348402,0.025005775154195387,0.0,0.025005775154195387,0.0
53913.49251152243,3600.0,0.3744857420890356,0.025005775154195442,0.0,0.025005775154195442,0.0
57513.49251152243,3600.0,0.399491517243231,0.025005775154195387,0.0,0.025005775154195387,0.0
61113.49251152243,3600.0,0.42449729239742645,0.025005775154195442,0.0,0.025005775154195442,0.0
64713.49251152243,3600.0,0.44950306755162184,0.025005775154195387,0.0,0.025005775154195387,0.0
68313.49251152243,3600.0,0.4745088427058173,0.025005775154195442,0.0,0.025005775154195442,0.0
71913.49251152243,3600.0,0.49951461786001267,0.025005775154195387,0.0,0.025005775154195387,0.0
75513.49251152243,3600.0,0.524520393014208,0.025005775154195387,0.0,0.025005775154195387,0.0
79113.49251152243,3600.0,0.5495261681684035,0.025005775154195442,0.0,0.025005775154195442,0.0
82713.49251152243,3600.0,0.5745319433225989,0.025005775154195442,0.0,0.025005775154195442,0.0
86313.49251152243,3600.0,0.5995377184767944,0.025005775154195442,0.0,0.025005775154195442,0.0
89913.49251152243,3600.0,0.6036250165478756,0.0040872980710812135,0.0,0.0040872980710812135,0.0
93513.49251152243,3600.0,0.6071972701413321,0.003572253593456476,0.0,0.003572253593456476,0.0
97113.49251152243,3600.0,0.6107695237347885,0.003572253593456476,0.0,0.003572253593456476,0.0
100713.49251152243,3600.0,0.6143417773282451,0.003572253593456587,0.0,0.003572253593456587,0.0
104313.49251152243,3600.0,0.6179140309217016,0.003572253593456476,0.0,0.003572253593456476,0.0
107913.49251152243,3600.0,0.6214862845151581,0.003572253593456476,0.0,0.003572253593456476,0.0
111513.49251152243,3600.0,0.6250585381086146,0.003572253593456476,0.0,0.003572253593456476,0.0
115113.49251152243,3600.0,0.628630791702071,0.003572253593456476,0.0,0.003572253593456476,0.0
118713.49251152243,3600.0,0.6322030452955275,0.003572253593456476,0.0,0.003572253593456476,0.0
122313.49251152243,3600.0,0.635775298888984,0.003572253593456476,0.0,0.003572253593456476,0.0
125913.49251152243,3600.0,0.6393475524824406,0.003572253593456587,0.0,0.003572253593456587,0.0
129513.49251152243,3600.0,0.6429198060758969,0.003572253593456365,0.0,0.0035722535934563653,0.0
133113.49251152243,3600.0,0.6464920596693535,0.003572253593456587,0.0,0.003572253593456587,0.0
136713.49251152243,3600.0,0.65006431326281,0.003572253593456476,0.0,0.003572253593456476,0.0
140313.49251152243,3600.0,0.6536365668562665,0.003572253593456476,0.0,0.003572253593456476,0.0
143913.49251152243,3600.0,0.657208820449723,0.003572253593456476,0.0,0.003572253593456476,0.0
147513.49251152243,3600.0,0.6607810740431794,0.003572253593456476,0.0,0.003572253593456476,0.0
151113.49251152243,3600.0,0.6643533276366359,0.003572253593456476,0.0,0.003572253593456476,0.0
154713.49251152243,3600.0,0.6679255812300924,0.003572253593456476,0.0,0.003572253593456476,0.0
158313.49251152243,3600.0,0.671497834823549,0.003572253593456587,0.0,0.003572253593456587,0.0
161913.49251152243,3600.0,0.6750700884170054,0.003572253593456476,0.0,0.003572253593456476,0.0
165513.49251152243,3600.0,0.6786423420104619,0.003572253593456476,0.0,0.003572253593456476,0.0
169113.49251152243,3600.0,0.6822145956039184,0.003572253593456476,0.0,0.003572253593456476,0.0
172713.49251152243,3600.0,0.6857868491973749,0.003572253593456476,0.0,0.003572253593456476,0.0
176313.49251152243,3600.0,0.6893591027908313,0.003572253593456476,0.0,0.003572253593456476,0.0
179913.49251152243,3600.0,0.6929313563842878,0.003572253593456476,0.0,0.003572253593456476,0.0
183513.49251152243,3600.0,0.6965036099777444,0.003572253593456587,0.0,0.003572253593456587,0.0
187113.49251152243,3600.0,0.7000758635712008,0.003572253593456365,0.0,0.0035722535934563653,0.0
190713.49251152243,3600.0,0.7036481171646574,0.003572253593456587,0.0,0.003572253593456587,0.0
194313.49251152243,3600.0,0.7072203707581138,0.003572253593456476,0.0,0.003572253593456476,0.0
197913.49251152243,3600.0,0.7107926243515703,0.003572253593456476,0.0,0.003572253593456476,0.0
201513.49251152243,3600.0,0.7143648779450268,0.003572253593456476,0.0,0.003572253593456476,0.0
205113.49251152243,3600.0,0.7179371315384833,0.003572253593456476,0.0,0.003572253593456476,0.0
208713.49251152243,3600.0,0.7215093851319397,0.003572253593456476,0.0,0.003572253593456476,0.0
212313.49251152243,3600.0,0.7250816387253962,0.003572253593456476,0.0,0.003572253593456476,0.0
215913.49251152243,3600.0,0.7286538923188528,0.003572253593456587,0.0,0.003572253593456587,0.0
219513.49251152243,3600.0,0.7322261459123093,0.003572253593456476,0.0,0.003572253593456476,0.0
223113.49251152243,3600.0,0.7357983995057658,0.003572253593456476,0.0,0.003572253593456476,0.0
226713.49251152243,3600.0,0.7393706530992222,0.003572253593456476,0.0,0.003572253593456476,0.0
230313.49251152243,3600.0,0.7429429066926787,0.003572253593456476,0.0,0.003572253593456476,0.0
233913.49251152243,3600.0,0.7465151602861352,0.003572253593456476,0.0,0.003572253593456476,0.0
237513.49251152243,3600.0,0.7500874138795917,0.003572253593456476,0.0,0.003572253593456476,0.0
241113.49251152243,3600.0,0.7536596674730482,0.003572253593456587,0.0,0.003572253593456587,0.0
244713.49251152243,3600.0,0.7572319210665046,0.003572253593456365,0.0,0.0035722535934563653,0.0
248313.49251152243,3600.0,0.7608041746599612,0.003572253593456587,0.0,0.003572253593456587,0.0
251913.49251152243,3600.0,0.7643764282534177,0.003572253593456476,0.0,0.003572253593456476,0.0
255513.49251152243,3600.0,0.7679486818468741,0.003572253593456476,0.0,0.003572253593456476,0.0
259113.49251152243,3600.0,0.7715209354403306,0.003572253593456476,0.0,0.003572253593456476,0.0
262713.49251152243,3600.0,0.7750931890337871,0.003572253593456476,0.0,0.003572253593456476,0.0
266313.49251152243,3600.0,0.7786654426272436,0.003572253593456476,0.0,0.003572253593456476,0.0
269913.49251152243,3600.0,0.7822376962207,0.003572253593456476,0.0,0.003572253593456476,0.0
273513.49251152243,3600.0,0.7858099498141566,0.003572253593456587,0.0,0.003572253593456587,0.0
277113.49251152243,3600.0,0.789382203407613,0.003572253593456365,0.0,0.0035722535934563653,0.0
280713.49251152243,3600.0,0.7929544570010696,0.003572253593456587,0.0,0.003572253593456587,0.0
284313.49251152243,3600.0,0.7965267105945261,0.003572253593456476,0.0,0.003572253593456476,0.0
287913.49251152243,3600.0,0.8000989641879825,0.003572253593456476,0.0,0.003572253593456476,0.0
291513.49251152243,3600.0,0.803671217781439,0.003572253593456476,0.0,0.003572253593456476,0.0
295113.49251152243,3600.0,0.8072434713748955,0.003572253593456476,0.0,0.003572253593456476,0.0
298713.49251152243,3600.0,0.8108157249683521,0.003572253593456587,0.0,0.003572253593456587,0.0
302313.49251152243,3600.0,0.8143879785618084,0.003572253593456365,0.0,0.0035722535934563653,0.0
305913.49251152243,3600.0,0.817960232155265,0.003572253593456587,0.0,0.003572253593456587,0.0
309513.49251152243,3600.0,0.8215324857487214,0.003572253593456365,0.0,0.0035722535934563653,0.0
313113.49251152243,3600.0,0.825104739342178,0.003572253593456587,0.0,0.003572253593456587,0.0
316713.49251152243,3600.0,0.8286769929356345,0.003572253593456476,0.0,0.003572253593456476,0.0
320313.49251152243,3600.0,0.8322492465290909,0.003572253593456476,0.0,0.003572253593456476,0.0
323913.49251152243,3600.0,0.8358215001225474,0.003572253593456476,0.0,0.003572253593456476,0.0
327513.49251152243,3600.0,0.8393937537160039,0.003572253593456476,0.0,0.003572253593456476,0.0
331113.49251152243,3600.0,0.8429660073094605,0.003572253593456587,0.0,0.003572253593456587,0.0
334713.49251152243,3600.0,0.8465382609029168,0.003572253593456365,0.0,0.0035722535934563653,0.0
338313.49251152243,3600.0,0.8501105144963734,0.003572253593456587,0.0,0.003572253593456587,0.0
341913.49251152243,3600.0,0.8536827680898299,0.003572253593456476,0.0,0.003572253593456476,0.0
345513.49251152243,3600.0,0.8572550216832864,0.003572253593456476,0.0,0.003572253593456476,0.0
349113.49251152243,3600.0,0.8747729266654853,0.017517904982198962,0.0,0.017517904982198962,0.0
352713.49251152243,3600.0,0.8926341946327678,0.01786126796728249,0.0,0.01786126796728249,0.0
356313.49251152243,3600.0,0.9104954626000503,0.01786126796728249,0.0,0.01786126796728249,0.0
359913.49251152243,3600.0,0.9283567305673326,0.01786126796728227,0.0,0.01786126796728227,0.0
363513.49251152243,3600.0,0.9462179985346151,0.01786126796728249,0.0,0.01786126796728249,0.0
367113.49251152243,3600.0,0.9640792665018976,0.01786126796728249,0.0,0.01786126796728249,0.0
370713.49251152243,3600.0,0.9819405344691801,0.01786126796728249,0.0,0.01786126796728249,0.0
374313.49251152243,3600.0,0.9998018024364623,0.01786126796728227,0.0,0.01786126796728227,0.0
377913.49251152243,3600.0,1.0176630704037448,0.01786126796728249,0.0,0.01786126796728249,0.0
381513.49251152243,3600.0,1.0355243383710273,0.01786126796728249,0.0,0.01786126796728249,0.0
385113.49251152243,3600.0,1.0533856063383098,0.01786126796728249,0.0,0.01786126796728249,0.0
388713.49251152243,3600.0,1.0712468743055923,0.01786126796728249,0.0,0.01786126796728249,0.0
392313.49251152243,3600.0,1.0891081422728746,0.01786126796728227,0.0,0.01786126796728227,0.0
395913.49251152243,3600.0,1.106969410240157,0.01786126796728249,0.0,0.01786126796728249,0.0
399513.49251152243,3600.0,1.1248306782074395,0.01786126796728249,0.0,0.01786126796728249,0.0
403113.49251152243,3600.0,1.1426919461747218,0.01786126796728227,0.0,0.01786126796728227,0.0
406713.49251152243,3600.0,1.1605532141420043,0.01786126796728249,0.0,0.01786126796728249,0.0
410313.49251152243,3600.0,1.1784144821092868,0.01786126796728249,0.0,0.01786126796728249,0.0
413913.49251152243,3600.0,1.1962757500765693,0.01786126796728249,0.0,0.01786126796728249,0.0
417513.49251152243,3600.0,1.2141370180438518,0.01786126796728249,0.0,0.01786126796728249,0.0
421113.49251152243,3600.0,1.2319982860111343,0.01786126796728249,0.0,0.01786126796728249,0.0
424713.49251152243,3600.0,1.2498595539784167,0.01786126796728249,0.0,0.01786126796728249,0.0
428313.49251152243,3600.0,1.2677208219456992,0.01786126796728249,0.0,0.01786126796728249,0.0
431913.49251152243,3600.0,1.2855820899129813,0.017861267967282046,0.0,0.017861267967282046,0.0
435513.49251152243,3600.0,1.4394134589205088,0.15383136900752747,0.0,0.15383136900752747,0.0
439097.28334627644,3583.790834753981,1.595884910658409,0.15647145173790022,0.0,0.15647145173790022,0.0
442697.28334627644,3600.0,1.7530640687704953,0.15717915811208627,0.0,0.15717915811208627,0.0
446297.28334627644,3600.0,1.9102432268825815,0.15717915811208627,0.0,0.15717915811208627,0.0
449897.28334627644,3600.0,2.0674223849946642,0.15717915811208272,0.0,0.15717915811208272,0.0
453497.28334627644,3600.0,2.2246015431067505,0.15717915811208627,0.0,0.15717915811208627,0.0
457097.28334627644,3600.0,2.381780701218837,0.15717915811208627,0.0,0.15717915811208627,0.0
460697.28334627644,3600.0,2.538959859330923,0.15717915811208627,0.0,0.15717915811208627,0.0
464297.28334627644,3600.0,2.6961390174430058,0.15717915811208272,0.0,0.15717915811208272,0.0
467897.28334627644,3600.0,2.853318175555092,0.15717915811208627,0.0,0.15717915811208627,0.0
471497.28334627644,3600.0,3.0104973336671783,0.15717915811208627,0.0,0.15717915811208627,0.0
475097.28334627644,3600.0,3.1676764917792646,0.15717915811208627,0.0,0.15717915811208627,0.0
478697.28334627644,3600.0,3.324855649891351,0.15717915811208627,0.0,0.15717915811208627,0.0
482297.28334627644,3600.0,3.4820348080034336,0.15717915811208272,0.0,0.15717915811208272,0.0
485897.28334627644,3600.0,3.63921396611552,0.15717915811208627,0.0,0.15717915811208627,0.0
489497.28334627644,3600.0,3.796393124227606,0.15717915811208627,0.0,0.15717915811208627,0.0
493097.28334627644,3600.0,3.9535722823396924,0.15717915811208627,0.0,0.15717915811208627,0.0
496697.28334627644,3600.0,4.110751440451775,0.15717915811208272,0.0,0.15717915811208272,0.0
500297.28334627644,3600.0,4.267930598563861,0.15717915811208627,0.0,0.15717915811208627,0.0
503897.28334627644,3600.0,4.425109756675948,0.15717915811208627,0.0,0.15717915811208627,0.0
507497.28334627644,3600.0,4.582288914788034,0.15717915811208627,0.0,0.15717915811208627,0.0
511097.28334627644,3600.0,4.73946807290012,0.15717915811208627,0.0,0.15717915811208627,0.0
514697.28334627644,3600.0,4.896647231012203,0.15717915811208272,0.0,0.15717915811208272,0.0
518297.28334627644,3600.0,5.053826389124289,0.15717915811208627,0.0,0.15717915811208627,0.0
521897.28334627644,3600.0,5.065251745557201,0.011425356432911649,0.0,0.011425356432911649,0.0
525497.2833462765,3600.0,5.072396252744114,0.007144507186913174,0.0,0.007144507186913174,0.0
529097.2833462765,3600.0,5.079540759931027,0.007144507186913174,0.0,0.007144507186913174,0.0
532697.2833462765,3600.0,5.0866852671179394,0.007144507186912286,0.0,0.007144507186912285,0.0
536297.2833462765,3600.0,5.093829774304853,0.007144507186913174,0.0,0.007144507186913174,0.0
539897.2833462765,3600.0,5.100974281491766,0.007144507186913174,0.0,0.007144507186913174,0.0
543497.2833462765,3600.0,5.108118788678679,0.007144507186913174,0.0,0.007144507186913174,0.0
547097.2833462765,3600.0,5.115263295865592,0.007144507186913174,0.0,0.007144507186913174,0.0
550697.2833462765,3600.0,5.122407803052505,0.007144507186913174,0.0,0.007144507186913174,0.0
554297.2833462765,3600.0,5.129552310239418,0.007144507186912286,0.0,0.007144507186912285,0.0
557897.2833462765,3600.0,5.136696817426331,0.007144507186913174,0.0,0.007144507186913174,0.0
561497.2833462765,3600.0,5.143841324613244,0.007144507186913174,0.0,0.007144507186913174,0.0
565097.2833462765,3600.0,5.150985831800156,0.007144507186912286,0.0,0.007144507186912285,0.0
