iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,1.3115857445424695,2.922513487811088,0.0789126249647083,0.34013332300892074,0.0,0.2168170556119975,0.0477273788119561
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.5523037980073298,3.6247331338897766,2.8963863807653,0.41292379800049517,0.0,0.19531677909199452,0.083652343843305
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.16957116628457,3.2857546289178856,0.45417530702409437,0.0,0.1758230092463151,0.15172590215442128
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.360857667440698,3.3813249808273014,0.45432453498375125,0.0,0.15827702842765667,0.2253779165135421
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.217358585473903,3.954261464214568,0.5132706670651608,0.0,0.14247338954267974,0.2901586974366883
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.5347855831496275,4.067829247182601,0.5064982487630587,0.0,0.1282948473607064,0.3565109632624841
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.934853995327728,2.815126912794412,0.3408263310548634,0.0,0.1155763352021335,0.42765870000486705
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.8391423325380174,2.005944875054972,0.2427576108750582,0.0,0.10425557747303138,0.5365983042481739
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,2.5881213722338003,2.1760640775590048,1.5302882099845228,0.18739510261061376,0.0,0.09434036398718071,0.11559557096073725
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,142.50024848677398,1.6425812921326326,1.2425617135890938,0.18897547037458118,0.0,0.08530204854802825,0.0025638591878228423
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,95.70861559131188,1.6168544975048746,1.3217526815862968,0.23071610433298417,0.0,0.07699400941923784,0.0015069549647533566
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,27.382341844767524,1.7833280779503866,1.4664004485161257,0.2405900721511518,0.0,0.07225590748210564,0.0012932996874164202
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,10.735199449606938,3.619428754457971,2.953398151668239,0.4654540010714765,0.0,0.067611331971829,0.0012360396916708727
