Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5228156919746262,0.14335574481300917,0.00022701576516828744,30885.762130101397,2.1739181048961616,0.7904008699421525,0.7675,10.0,0.0,0.413233977756153,0.0,0.0,0.0,0.0
2.0,0.5523896552173577,0.12464159266532493,0.011760891945861057,23897.266943339262,2.0572098613853056,0.758725897601285,0.7675,10.0,0.0,0.4191123369804541,0.0,0.0,0.0,0.0
3.0,0.5029464161673084,0.19069923584174595,0.0009845728187038519,56178.331845265595,2.6649091840187054,0.8286878174457514,0.7675,10.0,0.0,0.41678556790584936,0.0,0.0,0.0,0.0
4.0,0.5029464161673084,0.19069923584174595,0.0009845728187038519,56178.331845265595,2.6649091840187054,0.8286878174457514,0.7675,10.0,0.0,0.41678556790584936,0.0,0.0,0.0,0.0
