iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,137.87693461263274,1.5945320329800552,1.1005906946640067,0.1802597760765945,0.0,0.10415785865715321,0.002871876000621193
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,100.98501695365513,1.689038271147325,1.3686777228324374,0.24378666191070586,0.0,0.10178462571055036,0.0016409495197075488
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,27.308096774252135,1.7856661553630602,1.472437090964135,0.24694071378491955,0.0,0.09165191044274579,0.0014110928984801124
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,10.158541992768306,3.6865129748258454,3.0202557748464045,0.4869786179902871,0.0,0.08528220148628662,0.001364753020843234
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,5.5240471867280405,5.065149726379346,4.05016945565626,0.6763927082224246,0.0,0.0804859722575948,0.0014614624299928926
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,2.6819773856769302,5.483540920410547,4.241787939432527,0.7078476513127789,0.0,0.07757541078458274,0.0015672566590534866
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.925155991765877,4.336555852395236,0.686414764385777,0.0,0.07603934757278452,0.0017174604659428404
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,6.034968801620408,4.136689562943047,0.6281318140299845,0.0,0.07491986704529907,0.0018607612312217942
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.934968801686779,3.797231312282463,0.55941430800695,0.0,0.07349814408619082,0.0019924111258136003
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.574844008235971,3.3492289391869576,0.4834384384095216,0.0,0.07149658477313992,0.0021735845674926892
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.644157644547505,2.097350388671444,0.3018937180588601,0.0,0.06893479449835738,0.0023797546023077154
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.2852807851475916,1.8446472875203028,0.2710651442540204,0.0,0.06598820833639252,0.0025508552567456615
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.339875206582633,1.830678639108264,0.26833395254585923,0.0,0.06289339541473637,0.002784458658594743
