Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5228156919746262,0.41225357444196664,0.41048175821384425,0.408777894570188,0.4070859122874487,0.40542681133947,0.403809094739645,0.40223535533730914,0.4007055669633814,0.3992185213814847,0.3977724927440386,0.3851667012520106,0.37498368615405386,0.3663972354313193,0.35895341811578435,0.3523744756513728,0.34647644166447716,0.3411303127051043,0.3362416729732277,0.331739085934287,0.29967462288783,0.2797359269643742,0.26551831449017727,0.2546305584203474,0.2459114094010315,0.23870926133530446,0.23262264079770342,0.22738728354827478,0.22282042033600002,0.2064065469595423,0.19600650000500866,0.18325084722056872,0.1581560240879433
2.0,0.506987998205638,0.38652795244690175,0.38510183797011854,0.38397211210655635,0.38295150800006317,0.3820112140538147,0.3811349901333773,0.38031173736906815,0.3795333567839631,0.3787936916908808,0.3780879174894066,0.37229109234208296,0.3678600374831776,0.3642024584045105,0.361059115208009,0.3582883640238916,0.35580273548392427,0.3535437625300962,0.3514701166977505,0.34955133824947127,0.33549207277761905,0.3262269252493008,0.31927105480321327,0.31369810267174353,0.30905215415595316,0.3050728940001153,0.3015969284210308,0.29851467638287926,0.2957489435287868,0.28509800082366565,0.2776169023809086,0.2673356797987633,0.2401921230104831
3.0,0.5029464161673084,0.4149219882367766,0.4129036785343221,0.4111801518512414,0.40960508441304705,0.40814589168270793,0.4067816231666406,0.4054971731048573,0.4042811598162209,0.40312473508290625,0.402020847145666,0.3929653497564052,0.3860859404257595,0.38044837559540795,0.37563717981096045,0.37142393240325133,0.3676672156635682,0.36427242868233956,0.36117271559317965,0.3583188424085716,0.337842394886336,0.3247803938121884,0.3152070620500228,0.3076844310318676,0.3015151344369473,0.2963060338313439,0.2918131353324088,0.2878744594032075,0.2843769541909071,0.2712398497852419,0.262338047181874,0.25056565132064434,0.22234620119976878
4.0,0.45605169416239044,0.42891843920625433,0.4276706074786449,0.4264363353040811,0.42522358665750404,0.4240421826016458,0.42289466808119824,0.4217808183571314,0.42069935440290945,0.4196486239241918,0.4186268895584323,0.40968214094741007,0.40236769198144784,0.3961203966196771,0.3906391916078258,0.38574114988861047,0.38130521784123483,0.37724635981114485,0.37350215163806116,0.37002518888602326,0.3444075320593195,0.32762225337657447,0.31518487008709056,0.3053620767267058,0.29728858504169237,0.2904674237819022,0.28458611575473236,0.2794352247708565,0.2748675136881345,0.25779877293333403,0.24635499691240076,0.23145250376465015,0.19755337329920356
