iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,1.3377262184820893,2.924366265347217,0.07931532137083508,0.315125200429458,0.0,0.21772946803641346,0.04698525577094159
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.5624338391591976,3.626686530192444,2.9096453907745357,0.38252814611122865,0.0,0.1960443689509006,0.08246991194074016
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.169481605122954,3.3006259059419136,0.4206487901095244,0.0,0.17639398839375708,0.14741004727535145
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.361036789760206,3.398233609244386,0.42092932479153333,0.0,0.158714850131771,0.22007766526918626
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.217851171852502,3.9761896798714105,0.47583856355606713,0.0,0.14279796543111445,0.2840293525224218
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.534740802553216,4.09230836402719,0.46989177300497076,0.0,0.12852437045628484,0.34956227511719407
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.9337792614107485,2.8321297743504203,0.31618629329769377,0.0,0.11572680146760739,0.4198208390912601
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.838963210238134,2.0180729643097095,0.22506771650232693,0.0,0.10434227329635881,0.5274000370504144
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,2.6408186918025933,2.1808030360433293,1.5426014026397326,0.17406389919522347,0.0,0.09437843864985851,0.1133276673118413
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,140.61760596935457,1.5447554561851007,1.1683588691966982,0.16262423082137367,0.0,0.08530399980718073,0.002596674606017896
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,94.88170958079564,1.4643885665844465,1.1984831941624883,0.19289426600239068,0.0,0.07695668169912118,0.0015241938178253804
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,27.919655041773694,1.7541231369910832,1.444894419475098,0.218897857463503,0.0,0.07221610689604496,0.0013010948725111042
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,10.96933330454604,3.6819505779333355,3.011450585707969,0.43799663022548785,0.0,0.06753704245637238,0.0012422832722358873
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,5.654892174797084,5.102769503443724,4.103719867007868,0.572963067788482,0.0,0.06545703180106877,0.0013341068562187038
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.004113722461028,5.490328226686842,4.34488619222526,0.5848596458124149,0.0,0.06562654553017033,0.001441392193586126
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.913598570211974,4.540106550164381,0.5766264792611455,0.0,0.06649822193231891,0.0015988512044575083
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,6.0372802859643,4.471225641241006,0.5397139719139279,0.0,0.06675810961927198,0.0017539256235291328
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.937280285964476,4.228869446316821,0.48724751442383507,0.0,0.06591641980299556,0.0019006597637094332
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.586401429789817,3.8219665989987703,0.42273155348288327,0.0,0.06404047723448336,0.0020333932978383257
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.706567720905724,2.4564346992101775,0.2656245309834233,0.0,0.06142136954220412,0.002226400853430569
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.2644774263864633,2.127549752839329,0.23090032782779701,0.0,0.058379942596294754,0.0024223217131059613
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.3491211438560526,2.137572980939396,0.2293810975868631,0.0,0.05518240379213779,0.0025718998823128503
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,4.030843164916718,3.1592327410616576,1.990462243085787,0.21815581095413705,0.0,0.051919910555911386,0.0026425900393067235
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,2.9195587530719536,4.292607978242387,2.686344099167698,0.3033197442809694,0.0,0.04898491951727202,0.0027130552209865978
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.8058183154544452,4.855527489659863,2.912237605122286,0.31271904094133873,0.0,0.046117902257762466,0.002876070819198543
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,1.3096737106850753,4.768440200104095,2.7487924565310067,0.2893737539656449,0.0,0.04343180352107545,0.0030393461416474993
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.6039258393739999,4.535338242049306,2.523372476103546,0.2631260793926451,0.0,0.04091534898916649,0.0031984201130426156
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.399999999966951,2.359391792165397,0.23857456596101656,0.0,0.03855928245372908,0.0033566879261853763
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.900217367687048,2.537966504306411,0.25075224439135724,0.0,0.03635689597959235,0.0035266171629866156
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,8.831261108551871,3.154047634294102,1.6029522571889032,0.16755339213623088,0.0,0.03494804050992251,0.0034850895781813503
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,5.371833873034859,3.154997189437779,1.6616250949648474,0.20959699705132095,0.0,0.03175052589356575,0.0034579823457055003
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,26.005192130192967,4.76211511657587,2.5428842733223433,0.3449760096985166,0.0,0.030964584405554163,0.0032279930731093573
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,15.11821891851227,5.665149244819759,3.2479544202840174,0.4701901578402463,0.0,0.02951222809707943,0.003107661154157745
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.8058183153961807,4.265377553495938,2.222087604314723,0.2846950262989054,0.0,0.027364842077298945,0.0031796717623094294
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.8058183152854781,2.755918915838322,1.361791826637912,0.1693130653412993,0.0,0.025948706022647983,0.0032831652750450807
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,6.031809175517537,2.3621729105627765,1.1551920940662654,0.1484506431639403,0.0,0.024410005709277982,0.0032752688663230164
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,3.630052308655536,3.8737877027521677,1.9032966035796903,0.25203854040638163,0.0,0.023408799109612133,0.0032851559150914684
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,34.84595276893458,2.1101846992013407,1.020778690190241,0.1364983927915837,0.0,0.02230866458521774,0.0030132144846062615
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,18.620972063851866,3.201730441369648,1.921575448473078,0.2900704593750838,0.0,0.021351586159330083,0.002883220756141058
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.23775987552375,2.327816256464345,0.3146879495091177,0.0,0.020249011094819025,0.002928493638876774
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.427800155587306,2.2265037729020776,0.28573619044251686,0.0,0.01934166955686223,0.0029813305516451618
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.862240124478177,2.249647275085735,0.27959848787910957,0.0,0.018497676168532706,0.003054687456676455
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.409959719900911,1.9027624738913858,0.2319885757644684,0.0,0.017710860250586435,0.0031448828168778443
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,4.561758376534613,2.123962414003813,0.8872754171673449,0.11138454953052346,0.0,0.016704751180821376,0.0031348743598930695
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,25.639738166211146,1.5696479764474702,0.72835754492462,0.12449214159800803,0.0,0.016184976669787687,0.002943730479736683
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,19.52116807875086,2.8993464379529996,1.537340696810361,0.2703788379034684,0.0,0.015813754198852337,0.002819287129188477
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,187.0514020552693,1.3984254913752352,0.7466860629290153,0.12942463084623057,0.0,0.014868207081708107,0.0020069498711481615
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,430.0524125557831,0.09749697774947208,0.06867278588670445,0.014993219411387315,0.0,0.014923644851085882,0.00142922437326011
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,177.75241324287578,1.0320200557197268,0.8251973842050688,0.1812668479497752,0.0,0.013816789582653755,0.0011489730331884322
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,10.446506392878234,2.508129006055185,2.0117255966765697,0.4499062616480174,0.0,0.013398560486548305,0.0009486626561676977
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,1.3505713688195442,4.976230232069042,3.9162521077311396,0.7503716609415712,0.0,0.012947433744335157,0.0009139110106868676
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-6.622258297284134e-10,5.802218857802529,4.5619575387253235,0.7677194773904361,0.0,0.0131653390762132,0.000931687463799136
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,6.622258297284134e-10,3.919969720473887,3.056754251986291,0.49337312535847744,0.0,0.016717427938647944,0.000953957628034297
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-6.622258297284134e-10,4.0548327582448,3.1446920485824137,0.49312009640948773,0.0,0.024843900330486335,0.0009783594526734044
