Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.522815692,0.143355745,0.000227016,30885.76213,2.173918105,0.79040087,0.7675,10.0,0.0,0.41323397780645205,0.0,0.0,0.0,0.0
2.0,0.506987998,0.197245424,0.035404334,113063.009,2.890446123,0.764902574,0.7675,10.0,0.0,0.38779642465730685,0.0,0.0,0.0,0.0
3.0,0.502946416,0.190699236,0.000984573,56178.33185,2.664909184,0.828687817,0.7675,10.0,0.0,0.4167855675430139,0.0,0.0,0.0,0.0
4.0,0.456051694,0.167706151,7.98e-5,58048.43194,2.359965939,0.942439316,0.7675,10.0,0.0,0.4298010465540013,0.0,0.0,0.0,0.0
