Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.00716689629529996,286.0,-4.0227150715295465,-0.6888481728563286,3587.0,285.2549331214644,265.6185512477587,320.0839948042362,220.0,30.321
