Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,9.982944359999998,2.0120449519393597,1.3051901755915305,0.9731161684712811,0.775185665303827,0.6425589022952423,0.5471243777480593,0.47504389460298346,0.41864847858862203,0.3733213106648784,0.33610688360864344,0.15856155303268146,0.09717242175628346,0.0670767961502242,0.049639118069433406,0.038469522650356,0.030814961857603067,0.02530671486329868,0.02119321461608183,0.018030324208659364,0.005801792463286896,0.0028203074651724867,0.0016462062265642102,0.001067655625701958,0.0007419851349346715,0.0005415975286344729,0.00041014220962401135,0.00031962589236625893,0.00025488400650550136,0.00010360270729571434,5.316820468129179e-5,1.9940933902031174e-5,8.161279968449449e-7
2.0,17.299673639999998,1.55009790319526,0.9519751341824199,0.6911993148860048,0.5418752708866118,0.4444036674592383,0.37556761770905334,0.3243076137087684,0.28464468552460864,0.25304938952405426,0.2272982912326374,0.10674776711271038,0.06584857211330024,0.04586693851798022,0.03427120113492181,0.02681585680489404,0.021682214703267637,0.017968381283526822,0.015179463564341964,0.013022862461207627,0.004492007342584866,0.0023014005197734594,0.0014020471838372334,0.0009430160330517293,0.0006765782932196677,0.0005080978583035469,0.00039480903541569244,0.00031501738683509316,0.0002567414930135718,0.00011418509762254687,6.283845379224821e-5,2.6229676034615074e-5,1.5664591687603868e-6
3.0,2.05217604,0.22859739205949298,0.14660445975472897,0.1095882701562318,0.08786157598928772,0.07339811556814549,0.06301419700493752,0.055170542114319474,0.04902428607512159,0.044072228405080335,0.039994133030560944,0.02020227451997707,0.013065195575846292,0.009431281684737352,0.007253897608518986,0.005816554063073386,0.004804222414592706,0.004057221519052615,0.0034862475151975197,0.0030376011441533763,0.0011677241015498859,0.0006408661965368636,0.000410961803307481,0.0002880335918278748,0.00021392314273858555,0.0001655260239666221,0.00013205655186910662,0.00010788807003475234,8.983548921567572e-5,4.3505831339988757e-5,2.5498420931529767e-5,1.167332496074366e-5,9.402832522264654e-7
4.0,25.21760076,1.1686722117058777,0.6956684591065148,0.49929400787561834,0.3895007096714263,0.3188428621633353,0.26940058093016617,0.2328120718505516,0.2046240533838542,0.1822375772832644,0.16403005261338544,0.07895967387217859,0.04988124028493999,0.03549322566360913,0.027032235681517514,0.021521832955747743,0.01768053217340602,0.014868997828840883,0.012734142847800993,0.011065830595732263,0.004210718662319604,0.002311237858191655,0.0014864797525524348,0.0010459665183054495,0.000780212751825652,0.0006063888175358904,0.00048592647831262526,0.00039873122835848326,0.0003334334315878214,0.00016468585407006226,9.818984703781884e-5,4.6261924552497586e-5,4.1919533320357824e-6
