Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,1.6470843383168974,0.0020087946540190073,0.0008869636830410407,0.0005347690150931893,0.00036877999072937323,0.0002744141039405476,0.00021451453403964385,0.00017360820010123168,0.00014417386255935992,0.00012214523800884857,0.00010514538438032191,3.7813606280117275e-5,2.0176493444410852e-5,1.2746493436255673e-5,8.856851846159467e-6,6.544432205627554e-6,5.048961277695002e-6,4.02195857686951e-6,3.2841266392247553e-6,2.7350622276739856e-6,7.892560052650903e-7,3.6950872999067155e-7,2.125686002896046e-7,1.3728721634056894e-7,9.553010213505577e-8,7.003657753375971e-8,5.337148550761106e-8,4.190434949664371e-8,3.369222432545498e-8,1.4330567150177494e-8,7.697480648246987e-9,3.1383757485196e-9,1.8855970078223904e-10
2.0,15.049724012825559,0.6951717072561026,0.4398906628026792,0.32840563810424184,0.26388467612834426,0.22124004394318528,0.19073862658151938,0.16774072791069172,0.14973064909777872,0.1352171992243596,0.12325645625101742,0.06479865564934217,0.04327668906492967,0.032093369150780815,0.025266872564222255,0.020683599501373082,0.01740503092098339,0.014950777799399349,0.013049613163650373,0.011536946859602585,0.004944564870350362,0.0029232307723662684,0.0019860211794548734,0.0014599753901750373,0.0011295851012961273,0.0009060045631506632,0.0007464129748531344,0.000627831088095635,0.000536915146749472,0.00028975094164636523,0.00018437958686549834,9.552550322916293e-5,1.1735401108896028e-5
3.0,10.479505389865835,7.597079329713862,6.933977252904637,6.449534816031089,6.065294051778732,5.746646265292158,5.474693315527192,5.237832904053546,5.028374271381933,4.840933226789169,4.67158218502622,3.5474102840757,2.913674368121043,2.490284929399713,2.1818534582114357,1.9447697838853797,1.7556653712735917,1.6006752845169663,1.4709620177098963,1.360583189262397,0.767982750012618,0.5231451899834376,0.38929308812817925,0.30536248137730776,0.2481632647569475,0.20691425273137226,0.17591889278738937,0.15188607319472305,0.1327841418009296,0.07705926904735436,0.051013117923463275,0.0274545741183309,0.0033171733109994836
4.0,10.479505389865835,7.597079329713862,6.933977252904637,6.449534816031089,6.065294051778732,5.746646265292158,5.474693315527192,5.237832904053546,5.028374271381933,4.840933226789169,4.67158218502622,3.5474102840757,2.913674368121043,2.490284929399713,2.1818534582114357,1.9447697838853797,1.7556653712735917,1.6006752845169663,1.4709620177098963,1.360583189262397,0.767982750012618,0.5231451899834376,0.38929308812817925,0.30536248137730776,0.2481632647569475,0.20691425273137226,0.17591889278738937,0.15188607319472305,0.1327841418009296,0.07705926904735436,0.051013117923463275,0.0274545741183309,0.0033171733109994836
