Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.490406502,0.4042307017069243,0.40362355521939147,0.403150147911572,0.40270404446794106,0.40227905804143027,0.4018722207898656,0.4014812878331095,0.40110446047258175,0.4007402687506759,0.40038749308312116,0.3973188836497221,0.39479580057854535,0.3926123271399888,0.39066858458596454,0.38890636817049185,0.38728799524593727,0.3857873189782135,0.38438527735154077,0.3830674467566684,0.37283276487161243,0.3655491236649881,0.35980383304667174,0.3550286186872011,0.35092937511102074,0.3473316535717529,0.34412252982861935,0.34122428187308995,0.3385809188231079,0.3280114846338762,0.32019966893990737,0.3088989594210795,0.2753127198869585
2.0,0.490406502,0.4042307017069243,0.40362355521939147,0.403150147911572,0.40270404446794106,0.40227905804143027,0.4018722207898656,0.4014812878331095,0.40110446047258175,0.4007402687506759,0.40038749308312116,0.3973188836497221,0.39479580057854535,0.3926123271399888,0.39066858458596454,0.38890636817049185,0.38728799524593727,0.3857873189782135,0.38438527735154077,0.3830674467566684,0.37283276487161243,0.3655491236649881,0.35980383304667174,0.3550286186872011,0.35092937511102074,0.3473316535717529,0.34412252982861935,0.34122428187308995,0.3385809188231079,0.3280114846338762,0.32019966893990737,0.3088989594210795,0.2753127198869585
3.0,0.5791213989999999,0.49626180420282207,0.4955358757037071,0.4949715111893786,0.49445250271915864,0.49396653991075606,0.4935072450145752,0.49307026947730026,0.4926524158923575,0.49225123257172254,0.4918647821607106,0.4885637380732058,0.4858974763912245,0.48360836587635025,0.481579009528061,0.4797432890738379,0.478059348102047,0.47649860858853155,0.4750404898872702,0.47366956900109614,0.46298017162835714,0.45529550327467205,0.449172690231049,0.44403670597997047,0.4395907097424312,0.43565864246813313,0.4321264115095579,0.42891535502756284,0.42596868752495587,0.41400376657604965,0.40495728782909146,0.39152933545319285,0.3486728069657268
4.0,0.585844589,0.5412444670542031,0.540724277651741,0.5402894547490397,0.5398806883025651,0.5394921533375227,0.5391206032244216,0.5387636768830352,0.5384195573771328,0.538086803347981,0.5377642449407933,0.5349430771173492,0.5325973204537282,0.5305462399666359,0.5287034804976721,0.5270189685678326,0.525460331500932,0.5240051011252248,0.5226368786634874,0.5213432353737025,0.5110463815396302,0.5034486024478678,0.49729587652059715,0.4920734676849763,0.4875105618453224,0.4834442538499788,0.47976778278319887,0.47640685231220004,0.47330739974799607,0.46057935377784043,0.4508122406379228,0.4361015933846715,0.3875896650907108
