Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.006923402723319355,237.0,0.5629471875809031,0.12183273393269282,3599.0,212.11184958940325,211.86540997693152,354.826090358799,3.0,22.434
