iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,10.078952380949886,4.524933248609116,0.0,0.49241005746762845,0.0,1.8513452612417467,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,0.10001732207797431,4.022672923151575,0.14910162288162354,0.4085174704398664,0.0,1.717222215059195,NaN
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0,5.772708204113783,0.4525390888875531,0.45253908888619243,0.0,1.601441169031645,NaN
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,1.0032863428932615e-10,4.807797655980295,0.3008292016333751,0.30082920163432547,0.0,1.500610199210243,NaN
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,4.605848241964608,0.245083712671037,0.24508371266992413,0.0,1.4120942927473124,NaN
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,4.9951264650270275,0.22772144690258678,0.22772144690211604,0.0,1.3336131445974218,NaN
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,4.884404688054772,0.19218720400564182,0.19218720400669476,0.0,1.2636784611915317,NaN
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,9.29389898374211e-11,3.223392967907131,0.11609904049408915,0.11609904049347541,0.0,1.2009433006679728,NaN
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,3.899025293006545,0.13101262164471006,0.13101262164550143,0.0,1.144276571966401,NaN
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.023080920410052386,4.481839245122231,0.13980674712164376,0.1398067471205664,0.0,1.092951380196979,NaN
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,3.1109742364270687,3.2437402774860686,0.11785751610775419,0.11785751610690731,0.0,1.0458357304791974,0.26466049317349416
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,85.8412008064758,2.651248479162973,2.0964354749987066,0.3999928511442583,0.0,1.0029016698688622,0.008888434703679893
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,1.0060291043402003,3.1200099930110525,2.783874366773773,0.46763668650716284,0.0,0.9632341734259882,0.00891888842562838
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.0021645065842790245,4.695658720656809,1.8736158146296447,0.5093731512587709,0.0,0.9266652567743421,0.00910359578617678
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.0,4.7016453275999766,0.5602694530386199,0.41796345632595333,0.0,0.8928307040960703,0.009308470865773792
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,1.4580336937797256e-10,5.299725778730561,0.3777190356938078,0.3746276129840034,0.0,0.8614604069811094,0.009562828391128392
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,3.637978807091713e-11,5.796983566113028,0.3277248709498739,0.3277248709520073,0.0,0.832297576425276,0.009805368630880797
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,1.48929757415317e-10,5.2038390976647975,0.24304338392730962,0.24304338392729008,0.0,0.8050400641934061,0.010176314397184718
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,5.995886681085807,0.23448813806633062,0.23448813806428248,0.0,0.7796201097714572,0.010562589855403924
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.297806229928028,0.1786145246705697,0.17861452466850025,0.0,0.7558591691286836,0.014133007555621191
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.008516958330631041,3.8082556698603582,0.125481362541068,0.12548136254121545,0.0,0.7334998275890712,0.018830822279728966
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,3.069759745090721,5.293912346188108,0.20362127305654454,0.2036212730578768,0.0,0.7122699814224802,0.018395909585578935
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.027594175280682975,3.919772316543032,0.15477232070438518,0.1547723207029037,0.0,0.6923733507460668,0.018737879051228788
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,0.0,4.7045249536197105,0.15804186655068442,0.15804186655275743,0.0,0.6736960774761371,0.024795419524863416
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,1.6058265828178264e-10,5.9864251391156245,0.19725166804011174,0.1972516680359675,0.0,0.6559422820144789,0.040192705633321335
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.1545931388449162,5.797359499383049,0.19102198806375803,0.19102198806583104,0.0,0.6390579133766607,0.055332455662936486
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,16.782341926952142,5.310056716738757,0.4149102943485641,0.4149102943498839,0.0,0.6230289549557142,0.046870866982665516
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.14535476721647456,4.99960677952339,0.5002784286205397,0.5002784286233606,0.0,0.6077962550412508,0.04689167475815806
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.606785930378209,0.32949829390305396,0.3294982939030504,0.0,0.5933078002119032,0.046999161078128654
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.1463626627787562,5.0799526223123905,0.265885806026926,0.2658858060227871,0.0,0.5795101796472295,0.047079190304586765
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,19.16924415452172,2.970009579582836,0.5674446981367112,0.2878233786462907,0.0,0.5664120170194451,0.040095620132728826
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,1.0338673699848755,5.368300881637964,0.6636394554493599,0.5615766713260584,0.0,0.553830675890282,0.03984541616076687
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,29.106177993009226,5.949374641419638,2.204118738030555,0.7285644445712336,0.0,0.5417997133708639,0.03260495448801359
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.238281878945088,6.179411445580882,0.7171525719481089,0.6201202935159529,0.0,0.5303423848067439,0.03260731144738595
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,1.7507773009128869e-10,3.919381851145147,0.2855829380717232,0.2855829380717232,0.0,0.51930483680772,0.03270096722559922
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,0.0,3.9983848457966076,0.24046250870708974,0.24046250871122865,0.0,0.5087604231658247,0.03279025790475333
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,0.0,3.9080757713587957,0.19887000499564067,0.19887000499977958,0.0,0.49859893764062235,0.0329541060653699
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.20065842444154214,4.77645667710334,0.2045118451238217,0.2045118451196828,0.0,0.4889036185895179,0.03306705932822046
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,24.4118047030085,2.829430049027849,0.8398381543351441,0.2918589870708672,0.0,0.47965057863075344,0.028675090489423904
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.23450390186837922,5.779082132416306,0.7670254513732218,0.5935182585130825,0.0,0.47063865319066167,0.02868153360379887
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,6.584919300418335,0.4542916450029111,0.45429164499877217,0.0,0.46196587395039046,0.02873407930170619
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,0.0,5.805655262341588,0.2925383867775615,0.2925383867817004,0.0,0.45360202292494023,0.028810691634320897
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,2.7540636438061483e-10,5.587746931592392,0.22461317236483325,0.22461317235655542,0.0,0.4455343322154022,0.02892300611402867
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,0.47223080825830266,4.077474845296365,0.14055701379590957,0.14055701380005203,0.0,0.43778905864303397,0.029205853845939073
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,50.04036095896737,0.2504325769706952,0.14151670097199798,0.03142994529029508,0.0,0.4303751831384375,0.022969418559534827
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,154.94906997282783,1.1440273502693117,1.00821544786902,0.2816987961836581,0.0,0.42312322620472287,0.016952975694430772
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,3.9786417825806097,1.4323826947127714,1.2482333130859047,0.36007830696878074,0.0,0.4207437689624669,0.013870101941977547
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,256.0645430983547,0.055813928595227935,0.04739550905439671,0.014026914968436444,0.0,0.48336040136760516,0.011759214265540774
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,129.44459912983575,0.6467644923057492,0.5553347120121792,0.16250618175013898,0.0,0.6135735066964116,0.010162731699246794
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,0.38611960129003364,1.9514037808381772,1.653245550263879,0.490310122540496,0.0,0.7652651653656335,0.008831065552540582
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,1.0061285138363019e-10,5.490537007400121,4.7008035411160165,1.3795882925895349,0.0,0.9067217704575512,0.0077299873596165525
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.0,5.997487632239427,5.459382316143149,1.5069299541016932,0.0,0.9994813986804445,0.006838431098044648
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,0.0,5.399255558474749,4.826252554134555,1.2782638476760013,0.0,1.0687621460360788,0.0064989344253307425
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,4.303845134388666,3.4026814150927294,0.7415564905659835,0.0,1.092839232256864,0.006522479928827768
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,1.0544454198679887e-10,5.198461946330383,2.817273089227683,0.6530845364428899,0.0,1.0651986394444464,0.006548491844696713
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,0.0,5.297885176071134,1.2947016632739548,0.49182155166981545,0.0,1.0279933176209681,0.006577157460913507
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,1.0800249583553523e-10,4.302883850713215,0.44063197297121093,0.31803409214595746,0.0,0.990250144298642,0.006611757816632842
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,0.0,4.797692919464112,0.30529852998559903,0.29219101985294316,0.0,0.9540496562293868,0.006642109386787149
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,1.1027623258996755e-10,4.102114823846989,0.21101876670954312,0.21101869453327993,0.0,0.91979990924969,0.006696247405030414
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.0027919989034330683,4.497972119257497,0.19966165862427943,0.19966165865739072,0.0,0.8877640357367795,0.006748294708436601
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,1.8557085541260676,3.8311645643531733,0.16755115916790686,0.1675511591336516,0.0,0.8576888333086572,0.006785801524930371
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,102.5449393965107,0.031263882166399526,0.014736579860830545,0.004691064090799557,0.0,0.829728987548549,0.006055868442673348
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,55.50020708442844,1.542464240060042,1.373944638193393,0.3865783525532791,0.0,0.8051728578779489,0.005622983103397029
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,1.1682195211474777,3.241677228541789,2.843421879491544,0.7036243511375204,0.0,0.8308492448924767,0.005630804886887744
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,1.2034094273604978,4.804299507604355,3.574132193556892,0.7812858096506474,0.0,0.8435447475891351,0.0056421534542914955
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,71.07214753512181,0.38992309989743035,0.31401830212548987,0.0861276360454113,0.0,0.8277413906537276,0.005241781039629946
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,3.9519383163113275,3.4014978432770704,2.9646333280068546,0.7398835821508385,0.0,0.8101328375506398,0.005231239813255857
