-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,0.0,5.6264556949862886e-5,0.00011635392253974489,0.0001753490432041954,0.00023287192234011574,0.00034085055857710684,0.00043563400513847467,0.0005103615687942514,0.0005542753085939232,0.0005306419933364737,0.002857708868562844,0.0007347411636727686,0.0008691173165616451,0.0008001756044781058,0.0007187173424324789,0.0006346691923663536,0.000589443973028102,0.0004803597946117201,0.00018642242830952424,0.00011870944181189324,0.0003416146072348382,0.00026995368236039326,0.0001203645192880162,-1.0617335206594019e-5,-0.00013710976930613584,-7.643510671090987e-5,-3.9620755006756655e-5,-2.6794948826124e-5,-9.372510477571936e-6,8.57004418354362e-6,2.599858570745118e-5,4.285770644422506e-5,4.984718505548127e-5
7088.775812579712,0.0,-2.0156742787933583e-6,1.0341386917952081e-6,4.977705933419747e-6,1.0214730278435025e-5,2.715238178376661e-5,5.667456417237027e-5,0.00010367622323247557,0.00017280137614577134,0.00027613666200668896,0.0007906782020099591,0.0007385066875272494,0.000706941920884683,0.0006736870978948348,0.0006413540036502404,0.0005842949369432757,0.0005231487405946535,0.0003931014233664221,0.00024296343386837383,0.00022883818092772103,0.00021374022560226403,0.0001755054252647206,0.00012116409367351318,6.228420364149921e-5,1.2465033454798997e-5,-1.2913897835087303e-5,-2.0246502240139098e-5,-1.8084692764731934e-5,-1.0807430192550463e-5,-7.423755155449796e-7,1.0838016234809284e-5,2.3212619536200818e-5,3.593446911972323e-5
10659.664299630535,0.0,-6.111085004155656e-6,-6.552694730553337e-6,-6.077990872154135e-6,-4.939489059263409e-6,-1.328315966668207e-6,3.101126881893388e-6,9.40206433835467e-6,2.163637686424675e-5,5.361693079354153e-5,0.00015390329600676263,0.0002292940637576143,0.00028820855113120353,0.0003338737064861979,0.0003694653955377349,0.0004131679289170327,0.0004322587562283172,0.0003854610179428873,0.00022153641161340603,0.00021021625116651542,0.00019301077991166037,0.0001711512701846755,0.0001451169955053092,0.00011704065141953855,9.031625287640567e-5,6.94106987461513e-5,5.381925234738058e-5,4.324852522397194e-5,3.68561924245275e-5,3.368277612557168e-5,3.2819357422486524e-5,3.344541302608327e-5,3.4807033450564984e-5
14259.664299630535,0.0,-7.281403120709594e-6,-9.867238950859828e-6,-1.199324350784128e-5,-1.317834476482907e-5,-1.182473657558434e-5,-8.899711070203087e-6,-4.920917909575448e-6,-2.518522309118936e-7,4.912866141704086e-6,1.0609247262529007e-5,1.6898013931221567e-5,2.4013840323831687e-5,3.223464005302595e-5,4.187887733707354e-5,6.865193621283498e-5,0.00011425001645440392,0.0002334174286056516,0.00020101278796480254,0.00018599242231693612,0.0001781292522135982,0.00016809722793729556,0.00015583726293173227,0.000141778550698857,0.00012672008346649108,0.00011210945515703513,9.817934724950615e-5,8.547784798250231e-5,7.425670487728581e-5,6.450939255789929e-5,5.6032487123504756e-5,4.848410172339686e-5,4.142956691193396e-5
17859.664299630535,0.0,-6.405616232721017e-6,-8.231723919185242e-6,-9.913418171345307e-6,-1.1456526030684227e-5,-1.267390154765685e-5,-1.3555259735479831e-5,-1.4148483537808864e-5,-1.4500421937003945e-5,-1.465493863222472e-5,-1.4256023901976197e-5,-1.3236883285570172e-5,-1.1816209711235533e-5,-1.0155960758353701e-5,-8.362403352308441e-6,-4.368217562189723e-6,3.0057378919906306e-6,5.950704720297669e-5,0.00017186850133046723,0.00016656707291053943,0.00016351501494478056,0.00015909377795894752,0.00015334659997339278,0.0001463135798731486,0.0001380700073317608,0.00012909220607062782,0.00011929452042780693,0.00010896247612024499,9.835787781319929e-5,8.768299995174336e-5,7.706164289929154e-5,6.653704510728782e-5,5.608430776533214e-5
21459.664299630535,0.0,-6.690510358032973e-6,-8.82347093072316e-6,-1.0827947108022099e-5,-1.271041734853868e-5,-1.4760985021560038e-5,-1.6517947626833887e-5,-1.801296232511377e-5,-1.9274875387460486e-5,-2.0329794749537947e-5,-2.1201109683447552e-5,-2.1911457873224823e-5,-2.2482772455359354e-5,-2.244895810574968e-5,-2.1983087762919754e-5,-2.015589851678157e-5,-1.763573344887188e-5,-7.34752426723209e-6,0.0001359521861595097,0.0001462665712131054,0.0001459690399350523,0.0001446028624577455,0.0001424079165341561,0.0001392948828374527,0.00013522513203981956,0.0001305415033260066,0.00012493681850726018,0.00011847040228055519,0.00011124089577989081,0.00010337706777585682,9.502721776453207e-5,8.63498915333636e-5,7.75084113147278e-5
25059.664299630535,0.0,-6.523616073490535e-6,-8.495319613802175e-6,-1.0339369983165413e-5,-1.2061349577919582e-5,-1.3817031445299105e-5,-1.5265093036977638e-5,-1.643007989682471e-5,-1.7334064555124196e-5,-1.7996833801969033e-5,-1.8436053327758195e-5,-1.8667396527391694e-5,-1.8704591219629733e-5,-1.8559274619083197e-5,-1.7898992860523543e-5,-1.4956345641423454e-5,-1.1079719389991215e-5,-4.140157942967112e-6,8.025039386817249e-5,0.00010009127765760372,0.00010503485667244447,0.00010747295517066526,0.00010926836618761891,0.00011039010122784607,0.0001108109952052802,0.00011065511637834986,0.00010978696986286485,0.00010821760828647924,0.00010598449360054563,0.00010315599026327497,9.983370372410079e-5,9.615249138526833e-5,9.227914374396705e-5
28659.664299630535,0.0,-5.777045143898103e-6,-7.010992905095455e-6,-8.120128375975652e-6,-9.108640305543453e-6,-9.475128095019802e-6,-9.516843329812842e-6,-9.24894071628093e-6,-8.684515212472905e-6,-7.834759075951277e-6,-6.709101416992603e-6,-5.315327858385859e-6,-3.6596729864881814e-6,-1.746866826431214e-6,4.198924304663736e-7,6.3391047806793585e-6,1.386584347578622e-5,2.27457482355058e-5,3.782246497014437e-5,5.0022841352922e-5,5.8859813300867056e-5,6.43329256350784e-5,6.916144967977796e-5,7.337668040409789e-5,7.700478214270379e-5,8.019751969409233e-5,8.284289767636546e-5,8.497514318462058e-5,8.663744886901476e-5,8.788612386242332e-5,8.879414220844945e-5,8.94538322757459e-5,8.997928385311304e-5
