Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.028341957579889672,442.0,0.02765594166041474,0.004270903151106391,3070.0,334.20067042411773,229.17631199728135,381.1011865043538,0.0,43.926
